Timestamp,Latitude,Longitude,Altitude (m),Vertical Accuracy (m),Horizontal Accuracy (m),Speed (m/s),Course
2026-01-11T00:11:23Z,34.16809274962968,-118.38189767767771,196.4104370754212,0.6902832132580876,1.3030291049385485,1.4855283337812164,104.334454803477
2026-01-11T00:11:24Z,34.16808887846974,-118.38188161101728,196.39740624837577,0.6902832641949134,1.2978176034624496,1.590585460921734,107.8947277479993
2026-01-11T00:11:25Z,34.1680839536718,-118.38186580814642,196.38502458762378,0.6902833570932646,1.2976059616184676,1.5196500630320435,113.37284802965746
2026-01-11T00:11:26Z,34.16807811144357,-118.38185088948165,196.37339531630278,0.6902834607026509,1.2832106755908794,1.5242399888959466,117.31682745974024
2026-01-11T00:11:27Z,34.168072010892026,-118.38183620297069,196.36262447573245,0.69028361871963,1.2871383255280515,1.5016097744022785,115.90215859615495
2026-01-11T00:11:28Z,34.16806649031096,-118.38182139677643,196.3528182497248,0.6902838591982773,1.2850995326414774,1.4920299555327199,112.67447786639184
2026-01-11T00:11:29Z,34.16806169857804,-118.38180640876331,196.34407429210842,0.6902843135619081,1.2834030933766223,1.4706985601190155,109.64237468053636
2026-01-11T00:11:30Z,34.168057571049054,-118.38179163405707,196.33643921930343,0.6902843121661639,1.28529897167708,1.402174634588353,107.7698379350744
2026-01-11T00:11:31Z,34.16805407157618,-118.3817769116818,196.32995069678873,0.6902836544878989,1.2726686999631933,1.418185454553077,104.37402147714113
2026-01-11T00:11:32Z,34.16805101590774,-118.38176146796677,196.32458012457937,0.690282737523864,1.2667924307881344,1.5031962871071856,102.45229136629871
2026-01-11T00:11:33Z,34.1680477937104,-118.38174534576243,196.32018788252026,0.6902812109546054,1.2628663906020376,1.5469928495420873,104.39740554823828
2026-01-11T00:11:34Z,34.16804386197873,-118.38172914093248,196.31648509856313,0.6902788015376081,1.2719748209138533,1.559421549528785,107.85594102062879
2026-01-11T00:11:35Z,34.168039506587164,-118.38171357606537,196.3132273638621,0.6902753683115292,1.3044413277459868,1.4623102493782731,109.35237851770603
2026-01-11T00:11:36Z,34.16803560245878,-118.38169871603127,196.31010540854186,0.6902707353088682,1.2909151232642428,1.4096685667776638,105.70853252844813
2026-01-11T00:11:37Z,34.16803219390234,-118.38168410504721,196.30682193953544,0.6902644109795069,1.3025391999795626,1.3831092093199213,105.78724220492177
2026-01-11T00:11:38Z,34.16802894834122,-118.38166986067982,196.30309820361435,0.6902544244471325,1.3294656027435798,1.3296271616715523,104.81789239432902
2026-01-11T00:11:39Z,34.16802608770178,-118.38165580324147,196.29864142648876,0.6902469535546654,1.3530861427420773,1.3315810188471757,102.86478110810401
2026-01-11T00:11:40Z,34.1680234287117,-118.3816414185615,196.2931059077382,0.69024838673262,1.366936023694546,1.3800046507432853,102.66032249087067
2026-01-11T00:11:40Z,34.168020536714586,-118.38162661113606,196.286095042713,0.6902585637288019,1.37253707490383,1.4184580529624204,104.37634323428011
2026-01-11T00:11:41Z,34.168016985874786,-118.38161140223669,196.27719505690038,0.690271086032312,1.3731382455228487,1.4937639426888247,107.5675832798891
2026-01-11T00:11:42Z,34.168012792415546,-118.38159609021584,196.2660231180489,0.6902793806383202,1.3703350556229015,1.4755095126942945,109.72124657427628
2026-01-11T00:11:43Z,34.168008658308295,-118.38158162109133,196.25251446384937,0.6902851605392858,1.3650771971051157,1.3309878156830441,108.73905330630441
2026-01-11T00:11:45Z,34.168005414731155,-118.38156824322944,196.23678952641785,0.690288929216706,1.3569936787438315,1.2266634150369276,103.70368560749677
2026-01-11T00:11:46Z,34.168003035102494,-118.38155509921151,196.21921455673873,0.690291235446873,1.344570040145548,1.2389421896786872,100.8897679584332
2026-01-11T00:11:47Z,34.168000891617815,-118.381540985108,196.2003710977733,0.6902924301489295,1.3322089147882215,1.3906710353208296,100.22447285022116
2026-01-11T00:11:48Z,34.16799851277868,-118.38152547571055,196.1808696296066,0.6902928603306407,1.3315253627562762,1.5018819004299888,100.98812890780141
2026-01-11T00:11:49Z,34.167996167107034,-118.38150952703619,196.1615262599662,0.6902928193883905,1.3487764485880984,1.4684123174134718,99.39251651881767
2026-01-11T00:11:50Z,34.167994612561614,-118.38149407417977,196.14322194457054,0.6902924995724206,1.3299287921456562,1.3966506536734542,94.65200452866372
2026-01-11T00:11:51Z,34.167994029036294,-118.38147927244276,196.12677772622555,0.6902920668511254,1.3243801494825929,1.3300499236339087,91.01840533468015
2026-01-11T00:11:52Z,34.16799400815999,-118.38146490666433,196.1127584259957,0.6902915902525221,1.3285207898573133,1.3106462063255315,89.55741370202458
2026-01-11T00:11:53Z,34.16799423748341,-118.38144974019367,196.1015422968194,0.6902910881226534,1.331646379721305,1.4754103186586396,88.85694132569091
2026-01-11T00:11:54Z,34.16799403996958,-118.38143304187092,196.0932236770168,0.6902906168429939,1.3318013856606756,1.5935681051138457,92.99577815850444
2026-01-11T00:11:55Z,34.16799245883239,-118.38141590434672,196.08764071203768,0.6902901612501069,1.3327617908430922,1.5806431380445267,99.9943556652396
2026-01-11T00:11:56Z,34.16798947212759,-118.38139899866935,196.08441407140344,0.6902897073286931,1.3209438175748587,1.6000850775238336,104.2101378810716
2026-01-11T00:11:57Z,34.16798637063212,-118.38138201475815,196.0829806290567,0.6902893043677087,1.315012896383202,1.6012429839060958,100.73781323481887
2026-01-11T00:11:58Z,34.16798381400864,-118.38136509103643,196.0825801966712,0.6902889332768881,1.311929173472378,1.5629685411987477,100.06896099645763
2026-01-11T00:11:59Z,34.16798167600314,-118.3813487981717,196.08233056031168,0.6902885566006608,1.3110146647233945,1.47265730688578,98.01536843031948
2026-01-11T00:12:00Z,34.167980317923664,-118.38133371284425,196.081408216618,0.6902882093266397,1.306164860833001,1.3230276347062098,94.21200001693472
2026-01-11T00:12:01Z,34.16797966668251,-118.38131945581416,196.07926731277257,0.6902878848768917,1.303451442731738,1.3066821954052714,92.12193130487219
2026-01-11T00:12:02Z,34.16797950097389,-118.38130477187948,196.07569776754826,0.6902875944227299,1.298046519757227,1.396674519396995,89.55966079005981
2026-01-11T00:12:03Z,34.16797970490462,-118.38128901283312,196.0707310801372,0.6902873348214525,1.2922854018159742,1.5079890748829023,88.71281505534142
2026-01-11T00:12:04Z,34.16797986796746,-118.38127241649204,196.06460325140506,0.6902870693427288,1.28582974937781,1.5504549924860351,89.86115703087648
2026-01-11T00:12:05Z,34.16797965046661,-118.38125558987424,196.05768610164523,0.690286811391318,1.2793023029055302,1.5512792439889649,91.82068158345032
2026-01-11T00:12:06Z,34.16797912229798,-118.38123916898877,196.05041425302625,0.6902865710738735,1.2723770099866416,1.4767738148724303,92.54488987139274
2026-01-11T00:12:07Z,34.16797867311616,-118.38122328630433,196.0430782288313,0.6902863590080909,1.268729975215964,1.4484589845742606,91.33011586725206
2026-01-11T00:12:08Z,34.167978698829224,-118.38120744977402,196.03593278490007,0.6902861795487416,1.2683981635955373,1.46751118697868,88.41035453992617
2026-01-11T00:12:09Z,34.167979082662875,-118.38119162641952,196.02916121017188,0.6902859975410753,1.2675714831967384,1.4485741067622244,88.16747502927097
2026-01-11T00:12:10Z,34.167979300869,-118.38117615752444,196.02282705437392,0.690285801659987,1.2651184551089736,1.4023245635558148,89.83990683691769
2026-01-11T00:12:11Z,34.16797923401912,-118.38116093448846,196.01694687176496,0.6902856385876132,1.2627071079067913,1.3987666272424548,90.64479047831901
2026-01-11T00:12:12Z,34.16797935106161,-118.38114572511581,196.01145177707076,0.6902854966380773,1.260467165269173,1.3987067376889168,88.21450009079632
2026-01-11T00:12:13Z,34.16797971957932,-118.38113110829957,196.00613844860345,0.6902853514675787,1.2565895461116632,1.2910899669576246,88.33918560308734
2026-01-11T00:12:14Z,34.167979972240616,-118.38111703495849,196.0006328560412,0.690285214523293,1.2533937111939186,1.3018939018811189,89.25059475421915
2026-01-11T00:12:15Z,34.16798029649341,-118.38110295676914,195.9944942165166,0.6902850861421519,1.2521267764194182,1.2902415707943313,87.56314667195375
2026-01-11T00:12:16Z,34.16798085421228,-118.38108892033891,195.98723028600216,0.6902849595980062,1.2519190340173814,1.2976799672712334,86.88463689262448
2026-01-11T00:12:17Z,34.167981489501386,-118.38107441413739,195.97860975190997,0.6902848341535495,1.25437418943287,1.3724328235087386,86.97951720981712
2026-01-11T00:12:18Z,34.167981853659946,-118.3810595776735,195.96866109687835,0.6902847361597901,1.2575810090164612,1.3555987564833447,89.79095697628065
2026-01-11T00:12:19Z,34.16798165409158,-118.38104528572057,195.95761230960488,0.6902846514259426,1.2579357232346418,1.2696263775329335,92.4676928115885
2026-01-11T00:12:20Z,34.167981068215305,-118.38103139883722,195.945935706608,0.690284565124977,1.2536678912122057,1.2864928540087435,93.72025159706345
2026-01-11T00:12:21Z,34.167980304132804,-118.38101667337385,195.93429054226726,0.690284486767786,1.2470650681584832,1.427623285313951,93.75038742617346
2026-01-11T00:12:22Z,34.1679796634593,-118.38100037610766,195.92338112555444,0.6902844186835907,1.2425002412561565,1.5774034169146331,91.96167912811302
2026-01-11T00:12:23Z,34.16797936415851,-118.38098382416865,195.91386378742754,0.690284335521847,1.24452537134247,1.4710133450163152,90.68887869201785
2026-01-11T00:12:24Z,34.16797938489651,-118.3809683958425,195.9063465371728,0.6902842507481408,1.2257389491001436,1.367758167733919,89.25940878664926
2026-01-11T00:12:25Z,34.167979386896974,-118.38095338573468,195.90118414722383,0.6902841649942943,1.2158020935928688,1.3962310644742453,90.82416425997525
2026-01-11T00:12:26Z,34.16797900761733,-118.38093787109132,195.89845881424844,0.6902840916836596,1.2104521823766063,1.4597130079245437,92.48922803747888
2026-01-11T00:12:27Z,34.16797839112103,-118.38092112664192,195.8979299236089,0.6902840448362028,1.2050107237481198,1.6236892489811765,92.62126800765816
2026-01-11T00:12:28Z,34.16797801951451,-118.38090315392238,195.8990877615288,0.6902839893901788,1.2029649415422705,1.6851868444235016,90.38622334163063
2026-01-11T00:12:29Z,34.16797812597049,-118.3808849824907,195.90122973080724,0.6902839392264302,1.2093343000122052,1.6618810754473012,88.89457748233576
2026-01-11T00:12:30Z,34.16797872233604,-118.38086710775791,195.9036243474111,0.6902838912472903,1.2058212834911646,1.635066684899041,86.57877572683401
2026-01-11T00:12:31Z,34.16797947807628,-118.38084975842355,195.90563256572932,0.6902838414196389,1.2120818753343974,1.5656846539493838,87.60251551451154
2026-01-11T00:12:32Z,34.16797986898264,-118.38083318081237,195.90681713353842,0.690283805344657,1.2139975620851295,1.4919728469011186,89.24920663178926
2026-01-11T00:12:33Z,34.16797989174322,-118.3808168394843,195.90692191105336,0.6902837728768296,1.2175257958498689,1.5229445579781398,90.58062809614205
2026-01-11T00:12:34Z,34.1679796194306,-118.38079998791238,195.90588029660285,0.6902837470137974,1.217674574632348,1.5839963049919659,91.72100242061288
2026-01-11T00:12:35Z,34.16797910100308,-118.38078269557457,195.90384547784925,0.6902837320177244,1.212730450758905,1.5999478950056047,92.52442646339495
2026-01-11T00:12:36Z,34.1679785185883,-118.38076517730751,195.90109207108617,0.6902836819690861,1.2049829176078894,1.6218754191317204,92.2056476556707
2026-01-11T00:12:37Z,34.16797826041949,-118.38074752435504,195.8979291114956,0.6902836199614328,1.2028428623561738,1.6233566754218662,89.88892132002962
2026-01-11T00:12:38Z,34.16797866102642,-118.38073060134903,195.89449822437018,0.6902835833276754,1.2132631488445487,1.4901889766544454,86.74223160134449
2026-01-11T00:12:39Z,34.16797940636123,-118.38071495837478,195.89087016135454,0.6902835710559788,1.1967948367804206,1.3929253919561935,86.64104893231797
2026-01-11T00:12:40Z,34.16798005896179,-118.38070023833866,195.8870216012001,0.6902835562741143,1.1961127044001125,1.3188262302800933,87.26509415065311
2026-01-11T00:12:41Z,34.16798066153069,-118.38068578178401,195.8828654093668,0.6902835226196293,1.2036348232976322,1.3429963697676148,87.05196792717777
2026-01-11T00:12:42Z,34.16798100829533,-118.38067172336378,195.8782217418775,0.6902835016415004,1.2081427397865687,1.2411966466990312,89.8491017171417
2026-01-11T00:12:43Z,34.16798096239561,-118.38065867935342,195.87312371097505,0.6902834761529355,1.2123486824930116,1.1568782937671034,90.89741176704973
2026-01-11T00:12:44Z,34.16798092461481,-118.3806458268832,195.86759695783257,0.6902834525173972,1.2155554929296422,1.205831249778717,89.76393058401521
2026-01-11T00:12:45Z,34.16798119424599,-118.380631708941,195.86160200927407,0.6902834472175289,1.2097880687831066,1.390789226099086,87.88889258872791
2026-01-11T00:12:46Z,34.16798168491288,-118.38061584925023,195.8550497572869,0.6902834204345225,1.212505552329019,1.5292115716926982,87.9110687095166
2026-01-11T00:12:47Z,34.16798171051441,-118.38059977930286,195.8479219665751,0.6902833932808113,1.229763721572436,1.4288569577837444,92.07775700201825
2026-01-11T00:12:48Z,34.167981120951204,-118.38058485934901,195.84043760690838,0.6902833881851425,1.2074152088394265,1.3192028605418922,93.52548527083974
2026-01-11T00:12:49Z,34.167980402102444,-118.38057092067707,195.8329692715779,0.6902833789889734,1.1979820975940272,1.2485774968121262,93.65958363769721
2026-01-11T00:12:50Z,34.16797994921058,-118.3805571204801,195.82596347201616,0.6902833646295291,1.1978679429399235,1.2936994306932526,90.94993681344721
2026-01-11T00:12:51Z,34.16798021670404,-118.38054271640495,195.81988813634962,0.6902833610840796,1.196907830332627,1.3589160692402498,86.6093344863661
2026-01-11T00:12:52Z,34.16798134228917,-118.38052771210168,195.81509603187442,0.6902833516467666,1.19474072627569,1.415663608024934,83.14074361154479
2026-01-11T00:12:53Z,34.167983050306916,-118.38051244653184,195.81166178919375,0.6902833467227064,1.1937710144567264,1.4190131135494435,81.63703291377834
2026-01-11T00:12:54Z,34.16798486931914,-118.38049693882671,195.8094925135374,0.6902833592033963,1.1949789269214166,1.4605702039294142,82.4151401596153
2026-01-11T00:12:55Z,34.16798634177627,-118.38048073956163,195.80848163738847,0.690283338913827,1.197830030845544,1.536949247762548,85.2182855338175
2026-01-11T00:12:56Z,34.16798725127363,-118.38046382150088,195.80856222845614,0.6902833138525248,1.2024116152368443,1.5809756412946305,87.51589033205641
2026-01-11T00:12:57Z,34.16798759606677,-118.38044624546002,195.8096653940156,0.690283306137903,1.2103725556464147,1.65307858786928,89.91242941530237
2026-01-11T00:12:58Z,34.16798735215273,-118.38042799986052,195.8116306019947,0.6902832938796891,1.2233612378775727,1.7032859881831874,92.06993888643495
2026-01-11T00:12:59Z,34.16798673061821,-118.38041011569773,195.81419103592634,0.6902832767021575,1.2428864176266583,1.587915822937348,92.92050209370979
2026-01-11T00:13:00Z,34.16798611674939,-118.38039315305963,195.81702618859708,0.6902832542761597,1.2421715560273368,1.5335580022960702,92.30529702806001
2026-01-11T00:13:01Z,34.167985753991424,-118.38037687339538,195.81975234206766,0.6902832321117067,1.247818619190972,1.4613002781849564,90.91579561642567
2026-01-11T00:13:02Z,34.16798589617149,-118.38036136072267,195.82198823057115,0.690283237172789,1.2547881653390427,1.3916693760253194,87.90130843115224
2026-01-11T00:13:03Z,34.16798678249709,-118.38034626266352,195.82349415775388,0.6902832547996723,1.2625197818772094,1.390698716982026,84.05687210410252
2026-01-11T00:13:04Z,34.16798817592302,-118.38033065893492,195.82425831910223,0.690283247819747,1.269254202647153,1.4882202986525275,83.60305889994265
2026-01-11T00:13:05Z,34.167989543952515,-118.38031464988941,195.82438242901117,0.6902832456402566,1.2765494912950954,1.4639333486789825,84.45500516304196
2026-01-11T00:13:06Z,34.167990794986274,-118.38029876899634,195.82395587395877,0.690283241225531,1.2838132186085207,1.4628985777200678,84.53216806608464
2026-01-11T00:13:07Z,34.167992305374554,-118.38028285203501,195.8231206992641,0.690283230124006,1.290879145088594,1.4762418199129659,82.46476146331497
2026-01-11T00:13:08Z,34.167994176310636,-118.3802668068629,195.8221000432968,0.6902832277522778,1.2974040976682388,1.5009525977909581,81.75939311320974
2026-01-11T00:13:09Z,34.16799613886755,-118.38025067476725,195.82119485363364,0.6902832388291859,1.3049476956924835,1.487461336144914,81.62600618585276
2026-01-11T00:13:10Z,34.16799791032517,-118.38023468571912,195.8208339419216,0.6902832413406768,1.3154562445357263,1.4688959298321307,83.04375556825914
2026-01-11T00:13:11Z,34.16799909377262,-118.3802192095405,195.82127757370472,0.6902832216829469,1.3263350547240036,1.383648828020522,86.07529230305147
2026-01-11T00:13:12Z,34.16799960308745,-118.38020416888413,195.82257896848023,0.6902832088314307,1.3363923655229897,1.3870971832513224,88.95797280362439
2026-01-11T00:13:13Z,34.16799941128699,-118.3801888583124,195.8245262093842,0.6902831969618142,1.3437175102779413,1.4248673416429416,92.63053128731201
2026-01-11T00:13:14Z,34.167998478992274,-118.38017264208729,195.82672020234168,0.6902831867855563,1.3466307011380827,1.5562996942231766,95.27148207930918
2026-01-11T00:13:15Z,34.16799703769547,-118.38015569302037,195.8285733256489,0.6902831863528195,1.3455767433882442,1.5692838321353988,96.77513556940573
2026-01-11T00:13:16Z,34.16799553148607,-118.38013895715383,195.82957977149636,0.6902831861091353,1.3390201697114599,1.523059269229172,95.70726900310456
2026-01-11T00:13:17Z,34.16799463764946,-118.38012292950748,195.82938059791923,0.6902831857575336,1.3308842426092953,1.4306646304080017,92.0352168801387
2026-01-11T00:13:18Z,34.16799429291576,-118.38010763352919,195.827715520747,0.6902831954087802,1.3227214484667889,1.3857581230217002,91.13763174185402
2026-01-11T00:13:19Z,34.16799394493356,-118.38009164183522,195.8244515946135,0.6902832040723729,1.316885874515184,1.5506865909168102,92.17379582691598
2026-01-11T00:13:20Z,34.1679931148225,-118.38007407292972,195.81976010650396,0.6902832035971667,1.312111783741457,1.6783737243889325,94.53930697646922
2026-01-11T00:13:21Z,34.167991526762414,-118.3800564968371,195.8141128383577,0.6902832091386837,1.317005288107317,1.5718237970350215,98.24131111230781
2026-01-11T00:13:22Z,34.167989551538476,-118.38004053476047,195.80811723135412,0.6902832070433772,1.3221427771189853,1.3885364334527555,99.1273571383901
2026-01-11T00:13:23Z,34.16798785566711,-118.38002485407718,195.80243187304586,0.6902832061800299,1.3200481204862575,1.5119053513834981,96.40729358233858
2026-01-11T00:13:24Z,34.16798692733566,-118.38000817263297,195.79754782095551,0.6902832023859268,1.3146210897823014,1.5507091482739583,91.96309367959367
2026-01-11T00:13:25Z,34.16798687945354,-118.37999159192817,195.79365672450513,0.6902831919411969,1.3172814356767788,1.485274156910275,88.93794072884259
2026-01-11T00:13:26Z,34.16798721927925,-118.37997598387993,195.79058603662997,0.6902831910750712,1.326800003141353,1.3724804165953108,88.79561409209697
2026-01-11T00:13:27Z,34.16798750840364,-118.37996147574586,195.7879119226709,0.690283203681006,1.3388729689176273,1.2876613963692245,89.0050074818821
2026-01-11T00:13:28Z,34.16798798394509,-118.37994809400304,195.78502207342535,0.6902832013411608,1.3239765449367282,1.1645372295162473,86.1953931741727
2026-01-11T00:13:29Z,34.16798864739988,-118.37993569616378,195.78135304152966,0.6902832188890178,1.3446893172427024,1.0981382933241932,86.32915303774581
2026-01-11T00:13:30Z,34.16798922069071,-118.3799232924641,195.77652005758137,0.6902832751426232,1.3560119677688807,1.1607659475213066,86.68749878653625
2026-01-11T00:13:31Z,34.167989774835796,-118.37991035261128,195.77042866125703,0.6902833224979367,1.3652207005967825,1.1940414983774117,87.38138391746736
2026-01-11T00:13:32Z,34.1679904838523,-118.37989653298075,195.76323774363846,0.690283396330433,1.3631002470009665,1.322421900014657,86.01531868825822
2026-01-11T00:13:33Z,34.167991475996914,-118.37988150583091,195.7553035467863,0.6902834923588133,1.3718606024392024,1.4261149685107408,84.95266165654243
2026-01-11T00:13:34Z,34.16799269120239,-118.37986488297672,195.74711131677032,0.6902836410016471,1.3776006778043415,1.6169329892953337,85.1229929552614
2026-01-11T00:13:35Z,34.1679938658873,-118.37984704831099,195.73916765209287,0.6902839386893862,1.379682985555686,1.6456348911687286,86.50833128077414
2026-01-11T00:13:36Z,34.16799467017245,-118.37982943827922,195.7318769413978,0.6902839195558956,1.3773307805976225,1.5660205686051512,87.86009934275694
2026-01-11T00:13:37Z,34.167995012186765,-118.3798129461078,195.72547516133636,0.6902835272906609,1.3953731856147433,1.4450546476736628,90.14847549300413
2026-01-11T00:13:38Z,34.16799477339028,-118.37979659922273,195.72003884706646,0.6902832881121839,1.3880356736339854,1.5370347473440393,92.62180311516937
2026-01-11T00:13:39Z,34.16799403680963,-118.3797790639986,195.71551652997732,0.6902831891616537,1.3855682464485792,1.676781084499368,93.75172486038309
2026-01-11T00:13:40Z,34.16799321687317,-118.37976146740718,195.7117908867076,0.6902831287514485,1.4118403195147413,1.5520527522961496,92.96782304708051
2026-01-11T00:13:41Z,34.16799299856099,-118.37974452870095,195.7087747817859,0.6902831155595651,1.402553885049079,1.5545823749855674,88.90509055498251
2026-01-11T00:13:42Z,34.16799363895008,-118.37972768305993,195.70638445578516,0.6902830831577746,1.3927363897435765,1.5367796287931426,86.10703672972886
2026-01-11T00:13:43Z,34.16799456521497,-118.37971121334269,195.70455244742334,0.6902830342844626,1.4035980646531572,1.4865499361402568,86.67380468301303
2026-01-11T00:13:44Z,34.16799557589214,-118.37969490194557,195.70318156294525,0.6902830810900202,1.416753864342999,1.500871036787692,85.63193373592185
2026-01-11T00:13:45Z,34.16799693984644,-118.37967833630688,195.70210660714656,0.690283143315894,1.4327328173589358,1.5324649920382853,83.83499885552459
2026-01-11T00:13:46Z,34.167998540012015,-118.37966191071855,195.70113483816385,0.6902831471470351,1.455702584243677,1.4833220664867168,83.24535170309002
2026-01-11T00:13:47Z,34.16800026444606,-118.37964590646617,195.70007431786507,0.6902831501251854,1.4412247865200474,1.4543347163719686,82.91039031428488
2026-01-11T00:13:48Z,34.16800191978192,-118.37963031372593,195.69873742759228,0.6902831978492876,1.4386678176003531,1.4076410428030823,83.38304092894458
2026-01-11T00:13:49Z,34.16800334977993,-118.37961513536226,195.69694463256747,0.6902833064707508,1.4405648805421443,1.372703333565972,84.39296822245183
2026-01-11T00:13:50Z,34.16800450966955,-118.37960018024116,195.69451862759888,0.690283528409732,1.4464999494665456,1.3733473556068398,85.71674503026009
2026-01-11T00:13:51Z,34.16800556494715,-118.37958509718734,195.69130909163505,0.6902837447386239,1.4502843610366611,1.4027460376595262,85.45345218593116
2026-01-11T00:13:52Z,34.16800690747416,-118.37956994349553,195.6872656363994,0.6902838572203903,1.451757997608859,1.405893900707575,83.34509513384222
2026-01-11T00:13:53Z,34.16800890193019,-118.37955477696407,195.68243517074734,0.6902839014033374,1.4380472491000147,1.438330971457792,79.78424817193132
2026-01-11T00:13:54Z,34.168011495631625,-118.37953927565587,195.6768673947081,0.6902839139977284,1.4338891189829006,1.4782799513356395,78.26958920808482
2026-01-11T00:13:55Z,34.16801412074338,-118.37952332164437,195.67081256583333,0.6902838990718946,1.4453342726715577,1.5115584181641315,79.82515715905174
2026-01-11T00:13:56Z,34.16801620886718,-118.3795073869802,195.66455757338554,0.6902838857322772,1.4538981177043986,1.4470013574312868,82.42562014011088
2026-01-11T00:13:57Z,34.168017729267596,-118.37949158113479,195.65841309726238,0.6902838741329612,1.449179880794409,1.4624706901055586,83.46172197405775
2026-01-11T00:13:58Z,34.168019155987785,-118.37947503159438,195.65271692257375,0.690283840211686,1.4497276925034175,1.5771370743282953,83.15119068739625
2026-01-11T00:13:59Z,34.168020365548955,-118.37945862039383,195.64792440366,0.6902837871968038,1.4844565856652885,1.441031408731662,85.13538064968526
2026-01-11T00:14:00Z,34.16802124203906,-118.3794429125679,195.64433897752315,0.6902837536639512,1.4740695634350185,1.4327456584429095,85.73409920263572
2026-01-11T00:14:01Z,34.168022034772015,-118.37942747886629,195.64221043884754,0.6902837291338375,1.4769949567748724,1.378970017620681,85.9480070951094
2026-01-11T00:14:02Z,34.168022748527164,-118.37941283623104,195.6416828725487,0.6902836812478871,1.4807086670740233,1.278225261571651,85.38814343673516
2026-01-11T00:14:03Z,34.16802336519326,-118.3793986862421,195.64272938575596,0.6902836474914874,1.4672136728825815,1.293845785080378,86.59503707771864
2026-01-11T00:14:04Z,34.168023756171856,-118.37938351754703,195.64508564770222,0.6902836274783871,1.4604222431281948,1.4800758976894164,89.2445337920226
2026-01-11T00:14:05Z,34.16802375828512,-118.37936699510233,195.64827216230333,0.6902836105213572,1.4630754305474127,1.5500957242705422,90.76921559891804
2026-01-11T00:14:06Z,34.16802304317649,-118.37935026999395,195.65166900120676,0.690283573077113,1.4752787325407395,1.515591680379849,95.5524080324036
2026-01-11T00:14:07Z,34.16802144171725,-118.37933427486657,195.65464079473168,0.6902835392878512,1.4982123908941036,1.4257877488999628,98.67860997025952
2026-01-11T00:14:08Z,34.16801922760942,-118.37931888034247,195.65652638487518,0.6902835450870564,1.4668932284177305,1.4366254290708045,101.47820962331213
2026-01-11T00:14:09Z,34.168016678088875,-118.37930397210896,195.65688823070377,0.6902835530580037,1.4593823142183056,1.3455933688452095,101.77517468220879
2026-01-11T00:14:10Z,34.1680142958601,-118.37928958828348,195.6555278012529,0.690283575056118,1.4663390662436462,1.334367018558387,100.68822112480319
2026-01-11T00:14:11Z,34.168012224130784,-118.37927488764349,195.65242268517613,0.6902836222180665,1.473210187213647,1.386229203046378,98.49769034409752
2026-01-11T00:14:12Z,34.16801031520853,-118.3792596194459,195.64758792053908,0.6902837125721333,1.4705448321913188,1.4402517087507207,98.35954909634222
2026-01-11T00:14:13Z,34.16800881912806,-118.37924471083262,195.64116173423827,0.6902838243408816,1.4752439465759715,1.3093701763283183,94.92015770281438
2026-01-11T00:14:14Z,34.16800822404111,-118.37923169708571,195.6332025481388,0.690283921106663,1.4864313841024592,1.0740845604418026,89.74175724935407
2026-01-11T00:14:15Z,34.16800799982279,-118.37922098487266,195.6237163087353,0.6902841142157865,1.504134064767451,0.9033146716230065,91.34905877850929
2026-01-11T00:14:16Z,34.16800767179358,-118.37921059065523,195.61273716762662,0.6902847105003432,1.5051563334345903,1.0311459975122073,91.06930868298042
2026-01-11T00:14:17Z,34.168007330261005,-118.37919864401981,195.6003499943763,0.6902834088154584,1.5026926744995213,1.1798539360055083,91.99048600398743
2026-01-11T00:14:18Z,34.16800672294067,-118.37918544653074,195.58687158860266,0.6902820401206573,1.5174009608363506,1.2628659904470918,93.67874157402008
2026-01-11T00:14:19Z,34.168005666997416,-118.37917142081285,195.57279209140688,0.6902826138197997,1.5364742010013537,1.3333348266366305,96.50743502345978
2026-01-11T00:14:20Z,34.16800417881703,-118.37915668028133,195.5587440961972,0.6902828059330435,1.5510717510232714,1.4083645508945586,97.10872193849059
2026-01-11T00:14:21Z,34.168002584238515,-118.37914189710955,195.5454223724082,0.6902829409561713,1.564158793891418,1.3464433168557837,97.45690412804726
2026-01-11T00:14:22Z,34.16800084692224,-118.37912840992065,195.53346610534936,0.6902830557904092,1.5855115693183004,1.1743488128666655,100.18076964109116
2026-01-11T00:14:23Z,34.167998784356634,-118.37911677601565,195.52331683039665,0.6902831413792502,1.6263804900612029,1.024348554160997,103.92685035484016
2026-01-11T00:14:24Z,34.16799632138027,-118.37910699425377,195.51521393842995,0.6902831907501212,1.652933982518986,0.8642772809458722,110.10821774637498
2026-01-11T00:14:25Z,34.16799371690098,-118.37910057137528,195.50921215116978,0.6902832114118761,1.63344318191797,0.4669901462575012,126.72711647961523
2026-01-11T00:14:26Z,34.16799132221042,-118.37909751496626,195.5052458755672,0.6902832592550499,1.6436762966127192,0.31521444658215664,142.7800225732235
2026-01-11T00:14:27Z,34.16798917986529,-118.37909577775132,195.50313520431519,0.6902832825366679,1.6835007503071755,0.25903332867696455,149.6410918161369
2026-01-11T00:14:28Z,34.16798734283119,-118.37909465683123,195.50257424637675,0.6902832570747064,1.7244229792675132,0.19889345866634806,157.2859621073601
2026-01-11T00:14:29Z,34.1679857332157,-118.37909399110792,195.50318776350468,0.6902832652612592,1.7525256057375709,0.17296183256316341,164.19481205749184
