Timestamp,Latitude,Longitude,Altitude (m),Vertical Accuracy (m),Horizontal Accuracy (m),Speed (m/s),Course
2026-01-10T21:54:49Z,34.16948496223494,-118.38832247534694,200.26310739293694,0.6902834759307526,1.7389212280824187,0.9682444368019428,178.44549037063575
2026-01-10T21:54:50Z,34.169476300990155,-118.3883225927895,200.2573623135686,0.6902836072044862,1.7572028758387221,0.9434804838365632,181.1129156656252
2026-01-10T21:54:51Z,34.16946779029345,-118.3883232067715,200.25285016279668,0.6902837731702736,1.7751935155696148,0.9458206761895729,183.5287212587729
2026-01-10T21:54:52Z,34.16945956045791,-118.38832412650079,200.24942203704268,0.6902840303140171,1.7945406338720022,0.8681198259849066,184.49955307302574
2026-01-10T21:54:53Z,34.169451433812284,-118.38832499093611,200.2469461383298,0.6902845271376824,1.815595079344648,0.9109376529219234,182.78623310225208
2026-01-10T21:54:54Z,34.1694428388258,-118.3883255232686,200.24530393164605,0.6902844902056792,1.8541225487355988,0.9732998929242319,180.6367815915034
2026-01-10T21:54:55Z,34.16943383381428,-118.38832586540094,200.24438180588186,0.6902838437025669,1.8728869802458363,0.9938754887620102,181.8324813896132
2026-01-10T21:54:56Z,34.16942495595601,-118.38832622687444,200.24403271637857,0.6902834293511522,1.8618929961163828,0.9256967673535876,181.0200433627769
2026-01-10T21:54:57Z,34.169416556826164,-118.38832617352647,200.2440878469497,0.690283123488057,1.8575595418433544,0.8749594246354403,178.65618698167407
2026-01-10T21:54:58Z,34.16940841144651,-118.38832630231532,200.24434261210263,0.6902828506338304,1.8538770383742247,0.8808031251140582,182.5242642200303
2026-01-10T21:54:59Z,34.1694003294558,-118.38832707401063,200.24458765331656,0.6902825645332202,1.8798368238209466,0.8568600142720532,185.39065572028096
2026-01-10T21:55:00Z,34.169392101025934,-118.38832839159595,200.24466952122748,0.690282342354319,1.8842444747353788,0.9154990489589152,187.6135160834264
2026-01-10T21:55:01Z,34.16938361735323,-118.38833014304986,200.2444308521226,0.6902822948012323,1.8827569141229725,0.9282731615424434,190.75304895690107
2026-01-10T21:55:02Z,34.16937518884463,-118.38833200484662,200.24372416734695,0.6902822630108644,1.9086004521238897,0.9319527645726342,190.39120255606633
2026-01-10T21:55:03Z,34.1693666396189,-118.38833371470523,200.2424493059516,0.6902822166994161,1.9166845398360959,0.9682600744490468,188.26655550977216
2026-01-10T21:55:04Z,34.16935796495772,-118.38833512577644,200.2405742406845,0.6902822358023737,1.8962170254466724,0.9788073108425972,186.46425031072764
2026-01-10T21:55:05Z,34.16934890118558,-118.38833611382572,200.23794712033123,0.6902822964796247,1.901222116310939,1.0386080639959088,183.2724347975142
2026-01-10T21:55:06Z,34.16933921612893,-118.38833652278502,200.23477487266064,0.69028234673119,1.9344151956680504,1.0717415095787943,180.2561475656142
2026-01-10T21:55:07Z,34.16932962064517,-118.3883365567566,200.2313832268119,0.6902824021066989,1.9480813952560236,1.0144625254272759,179.3770171032063
2026-01-10T21:55:08Z,34.16932044713789,-118.38833662491683,200.2281734328717,0.690282452207357,1.9339005528007445,0.9688732079753332,182.51362875033257
2026-01-10T21:55:09Z,34.16931140409818,-118.38833737823073,200.22554233577102,0.690282484689965,1.9218599184916096,0.9986016597120978,186.8545704695612
2026-01-10T21:55:10Z,34.16930213610872,-118.38833893459882,200.2241032877937,0.6902825352183295,1.9283456418298683,1.0051003592363772,189.41424699826683
2026-01-10T21:55:11Z,34.169292597433014,-118.38834022406829,200.22437873948365,0.690282591156228,1.9250826711632527,1.0217616881708724,184.00422184109425
2026-01-10T21:55:12Z,34.16928282677346,-118.38833997467606,200.22681589610875,0.6902826341266134,1.9146306831691686,1.0615228734716182,173.6680276381427
2026-01-10T21:55:13Z,34.169273459049066,-118.38833850791447,200.2316866600886,0.6902826699564483,1.885007110098711,0.9530808759832549,172.05579608477183
2026-01-10T21:55:14Z,34.16926526967709,-118.38833723084632,200.23898965958506,0.690282706020767,1.874492547933824,0.8080763831315766,172.16968583675657
2026-01-10T21:55:15Z,34.16925825549767,-118.38833620398327,200.2482281923294,0.6902827505840928,1.908982149558922,0.6758420765469749,171.54920263636245
2026-01-10T21:55:16Z,34.16925025951189,-118.38833521605072,200.25853128638119,0.6902827869014819,1.8640077765884222,1.028195934383842,174.54511710814995
2026-01-10T21:55:17Z,34.16924035818278,-118.38833416379606,200.26885501574725,0.690282808909217,1.8502258007592682,1.09514405310799,174.4453785457481
2026-01-10T21:55:18Z,34.1692305340402,-118.38833263939055,200.27829166315496,0.6902828374571869,1.8311421585869119,1.029566430973557,170.4614103207415
2026-01-10T21:55:19Z,34.1692212731093,-118.38833081319135,200.28611143305898,0.6902828596506381,1.826848116900018,0.9891122026530144,170.85048227826178
2026-01-10T21:55:20Z,34.16921206449284,-118.38832925735929,200.2920176787302,0.6902828713946036,1.8703593366297748,0.9996069649767145,173.0364143220852
2026-01-10T21:55:21Z,34.16920238550398,-118.38832797936756,200.29615510068834,0.6902828838981712,1.8456633246581409,1.1039008653569264,173.56922946742043
2026-01-10T21:55:22Z,34.16919275776356,-118.38832647138985,200.29897305555642,0.6902829056036356,1.8413791333981224,1.0038083664934632,171.63823765898985
2026-01-10T21:55:23Z,34.16918409051409,-118.38832473686203,200.30104692652822,0.6902829178682796,1.845370783651631,0.9099753945151929,169.35046528409214
2026-01-10T21:55:24Z,34.16917558883003,-118.38832284618677,200.30282012745738,0.6902829228474976,1.8365673981155428,0.9400699091466622,172.6109353884699
2026-01-10T21:55:25Z,34.169166349208524,-118.38832128107228,200.30451896134764,0.6902829452211537,1.8478279626202736,1.0511874393237046,175.00425547262603
2026-01-10T21:55:26Z,34.169156059711845,-118.38832010416944,200.30607691965997,0.6902829668979589,1.857434055343711,1.1870886342431681,176.4399523221581
2026-01-10T21:55:27Z,34.169145306237084,-118.38831889515956,200.30718644335866,0.6902829853394067,1.8746650139122758,1.1782517843112474,174.97939468348682
2026-01-10T21:55:28Z,34.16913505153252,-118.38831751152858,200.307529267855,0.6902830028757381,1.9002798553536373,1.0731847863331732,172.35431399659706
2026-01-10T21:55:29Z,34.16912581419049,-118.38831645031743,200.30679454654455,0.6902830012079757,1.8724573482246674,1.005609097693074,173.9044626180122
2026-01-10T21:55:30Z,34.16911699034167,-118.38831620948436,200.30474160425365,0.6902830111955115,1.8554682081531269,0.9866923901294552,178.73849582630305
2026-01-10T21:55:31Z,34.16910844630577,-118.38831692822178,200.30119013227522,0.6902830391087326,1.8502920740685806,0.9549835842829026,185.6273352403952
2026-01-10T21:55:32Z,34.1691001551688,-118.3883182849541,200.2960413536057,0.6902830651571841,1.845385969988521,0.927672794272299,187.20064516175862
2026-01-10T21:55:33Z,34.169091945744285,-118.38831946610799,200.2891845414415,0.6902830686824444,1.831106401221093,0.9275831610825136,184.53346873430567
2026-01-10T21:55:34Z,34.16908321803918,-118.38831921872465,200.28065513074398,0.6902830803321293,1.821565473380121,1.0382083922191667,172.34697465063573
2026-01-10T21:55:35Z,34.1690747069388,-118.38831811935579,200.27059624530375,0.6902830941290727,1.8226444566331088,0.9380806914997216,171.9756939030974
2026-01-10T21:55:36Z,34.16906736699022,-118.38831770246344,200.2591916238889,0.6902830815732075,1.8491005901483408,0.7508512373826969,179.38953150476584
2026-01-10T21:55:37Z,34.1690618248472,-118.38831798923427,200.24674339219928,0.6902830820225907,1.8376756216185672,0.5154363752729096,181.8985743038444
2026-01-10T21:55:38Z,34.16905822452736,-118.38831953647092,200.23364422284067,0.6902830989123344,1.8285769995364143,0.39318033914818684,216.8687587790515
2026-01-10T21:55:39Z,34.16905705909694,-118.38832314402424,200.22046595904976,0.6902831081181068,1.8599159770770726,0.40627781607883373,275.1036662719641
2026-01-10T21:55:40Z,34.16905797580061,-118.388327727961,200.2079356573522,0.6902831120505842,1.8742329395077222,0.44466991343542656,289.10438903340616
2026-01-10T21:55:41Z,34.16905962225174,-118.38833206158148,200.19641524367034,0.690283133425705,1.8875617477492441,0.4084782352491767,299.4836792378996
2026-01-10T21:55:42Z,34.169061695379405,-118.3883360465942,200.18701451271772,0.6902831466202476,1.9215122386374888,0.42246056901799156,304.77521191529576
2026-01-10T21:55:43Z,34.16906412424001,-118.38834019912271,200.18064675666392,0.6902831236480805,1.959966110938178,0.4756361774514446,305.8671669297564
2026-01-10T21:55:44Z,34.169066898784095,-118.38834518279172,200.17822340503335,0.6902831246728139,1.9809814934075447,0.5845144216586281,303.84497614811374
2026-01-10T21:55:45Z,34.169070260713745,-118.38835165544765,200.181166972965,0.6902831390123704,1.9786745635395406,0.7693170284076936,300.20496869540847
2026-01-10T21:55:46Z,34.16907390117092,-118.38835952055346,200.19121736474335,0.6902831351482107,1.9729742139712485,0.8354688066836048,298.1500328769068
2026-01-10T21:55:47Z,34.16907741596707,-118.38836785711474,200.21005332656205,0.6902831444881745,1.9776145845493427,0.832537260875836,296.37583617114956
2026-01-10T21:55:48Z,34.16908055515176,-118.38837565836401,200.2396510913968,0.6902831484904601,1.990424747569941,0.7099246526399453,296.9811170160407
2026-01-10T21:55:49Z,34.169083290613216,-118.3883827086098,200.28218586277217,0.6902831538400998,1.9945552848597996,0.6668033538777433,293.20840071696836
2026-01-10T21:55:50Z,34.16908612916212,-118.3883901324679,200.33861523400992,0.690283163795621,1.984145488448217,0.7879060960566747,295.60569113850454
2026-01-10T21:55:51Z,34.169089256586176,-118.38839812994524,200.40909868571907,0.6902831610433915,1.9630731185211465,0.8019835449796135,295.27704031078076
2026-01-10T21:55:52Z,34.16909217608563,-118.38840609848987,200.4923885781318,0.6902831597957632,1.9514200525574472,0.7728099925551188,293.29703936425597
2026-01-10T21:55:53Z,34.16909494339788,-118.38841463180404,200.585756521672,0.6902831513719545,1.922755092044939,0.8630510168302611,290.5368331518293
2026-01-10T21:55:54Z,34.169097709295386,-118.38842437741906,200.68514751642942,0.6902831607793862,1.9078045647545905,0.9789892366734664,287.82483859128337
2026-01-10T21:55:55Z,34.169100526897914,-118.38843458380249,200.7854443686083,0.6902831826276874,1.910451547031851,0.9407440914192966,288.9411321159411
2026-01-10T21:55:56Z,34.16910305171682,-118.38844444935451,200.88133903499693,0.6902831888252561,1.9069831317697163,0.9021297312843747,286.1762211227073
2026-01-10T21:55:57Z,34.16910495548284,-118.3884540206238,200.96814482472837,0.6902832049415237,1.898862693739053,0.8629312745157832,282.0390479784451
2026-01-10T21:55:58Z,34.16910636326075,-118.38846419230936,201.04239248577505,0.6902832065031175,1.860063382503928,0.9840060416300146,279.38582604346885
2026-01-10T21:55:59Z,34.1691076673579,-118.38847555090241,201.10233127512038,0.6902831854066208,1.8427146058461679,1.064613838064281,278.62752844980173
2026-01-10T21:56:00Z,34.16910882410363,-118.3884875736688,201.1480779433623,0.6902831862084714,1.8276255513846913,1.1122700170847442,276.2121506708079
2026-01-10T21:56:01Z,34.169109470554766,-118.38849971281704,201.18099819868803,0.6902831977083049,1.8111505051268875,1.083054064945806,271.9090591679295
2026-01-10T21:56:02Z,34.16910979996052,-118.38851154442601,201.20304255373776,0.6902832110253458,1.7898109227199874,1.0664668437403242,271.7600953004462
2026-01-10T21:56:03Z,34.16911039836954,-118.38852304942147,201.2163367467001,0.6902832108058311,1.7904041983962538,1.0484521278301664,274.0235509661333
2026-01-10T21:56:04Z,34.1691111890741,-118.38853422660192,201.2227991707623,0.6902831958538849,1.7691037094316502,1.0227715414030982,274.72499467835036
2026-01-10T21:56:05Z,34.16911185888901,-118.38854485971318,201.2243702383712,0.6902831867321823,1.7582393960164588,0.9558131069124245,274.5759606460189
2026-01-10T21:56:06Z,34.16911235880812,-118.38855534821187,201.22271376475692,0.6902831775331565,1.7600768935009743,0.9743271567948785,273.55267804167136
2026-01-10T21:56:07Z,34.16911278149232,-118.3885654384866,201.21920477878302,0.6902831710442282,1.7838583586953738,0.8932572714921755,273.5571700626758
2026-01-10T21:56:08Z,34.16911320615944,-118.38857488992255,201.21562321856618,0.6902831679855302,1.7921274671559584,0.8623099103446416,273.148480060294
2026-01-10T21:56:09Z,34.16911348545932,-118.38858407608134,201.21352853626013,0.6902831776745905,1.7817965419247452,0.8388284045340302,272.1331766296408
2026-01-10T21:56:10Z,34.169113684622175,-118.38859260724867,201.21461186558008,0.6902831932626252,1.762290550210731,0.738642456457376,271.9014929853933
2026-01-10T21:56:11Z,34.169114015505066,-118.38859973049064,201.22073222976178,0.6902832149592961,1.7684148860258528,0.5800657418196095,275.6289931924974
2026-01-10T21:56:12Z,34.16911492025991,-118.38860487248934,201.2339819893241,0.6902832063099344,1.7824791580215,0.40088396101038304,291.8453577006941
2026-01-10T21:56:13Z,34.16911686259263,-118.38860804108181,201.25601090025157,0.6902831873626425,1.776020875885563,0.3681018729163404,324.5093052078592
2026-01-10T21:56:14Z,34.16911891497701,-118.38860949012575,201.2884913366288,0.6902831825402329,1.7842050829854603,0.1772385158154655,342.58547182911553
2026-01-10T21:56:15Z,34.16911970383267,-118.38860985425646,201.33243506588042,0.6902831931412174,1.77796402025842,0.021216041154415898,323.94517010427126
2026-01-10T21:56:16Z,34.16911959504121,-118.38860997697834,201.38783677108586,0.6902832046800671,1.7754842802425508,0.03049470124154573,193.54667053974964
2026-01-10T21:56:17Z,34.16911918878854,-118.38860983272936,201.45371115393937,0.6902832060567909,1.7682185194994835,0.06579279682026036,146.87342952185588
2026-01-10T21:56:18Z,34.16911841760773,-118.38860938430905,201.52783095929772,0.6902832122677114,1.7561812083274948,0.12176910323799763,156.56137021158793
2026-01-10T21:56:19Z,34.1691169231726,-118.38860890294411,201.60701108444482,0.690283224512793,1.7533182193457517,0.2184600680397912,169.10507126858124
2026-01-10T21:56:20Z,34.1691146081252,-118.38860855760328,201.68746177107096,0.6902832344129196,1.7506552229863956,0.2952559999606207,175.53691903160006
2026-01-10T21:56:21Z,34.1691117071109,-118.38860843006621,201.76526247244328,0.6902832284642334,1.749977336083692,0.3422957975698594,179.5862863687763
2026-01-10T21:56:22Z,34.16910846804749,-118.38860853695937,201.83705062791705,0.6902831983075215,1.7501751337891767,0.37141206753604394,183.08690749391747
2026-01-10T21:56:23Z,34.16910514703444,-118.38860890456019,201.9002867564559,0.6902831803932392,1.749354954753336,0.36112981675163036,187.29825098684535
2026-01-10T21:56:24Z,34.16910197886166,-118.38860957698279,201.95351885538548,0.6902831821667259,1.7617097581446086,0.34177060163856093,192.61120763503928
2026-01-10T21:56:25Z,34.169098959492295,-118.3886105311713,201.99643613118678,0.690283188669917,1.783696245123842,0.33905640549123156,196.6666311895415
2026-01-10T21:56:26Z,34.16909606099119,-118.38861161149158,202.0297345565632,0.6902832009458949,1.819525686690887,0.31688116547033934,199.16767598948775
2026-01-10T21:56:27Z,34.16909329868662,-118.38861281330992,202.05466572474688,0.6902832075289795,1.8705005511933823,0.3258768061512793,199.10855948415235
2026-01-10T21:56:28Z,34.169090435439415,-118.38861398385389,202.07261066138744,0.6902832165535993,1.916463807186614,0.328397393502241,199.58551797090917
2026-01-10T21:56:29Z,34.16908745577257,-118.38861522455478,202.0848554391414,0.6902832266457934,1.9546874376161036,0.3371052818042372,201.70111379598197
2026-01-10T21:56:30Z,34.16908432510078,-118.38861658247616,202.09246034454554,0.6902832159888983,1.9980547494957603,0.35467242367011287,203.82647565598094
2026-01-10T21:56:31Z,34.16908087868711,-118.38861803893546,202.0963907232508,0.690283205191586,2.0493942473707887,0.39930403279185844,203.25387765872335
2026-01-10T21:56:32Z,34.16907688003398,-118.38861979106247,202.09750312101096,0.6902831996862776,2.105457225498956,0.4755241698790652,201.75091819060353
2026-01-10T21:56:33Z,34.16907229908064,-118.38862199221141,202.0966016864404,0.6902831898707967,2.162709223610773,0.527098413669104,203.2962870376486
2026-01-10T21:56:34Z,34.16906760456644,-118.38862474904583,202.09440842363983,0.6902832058793504,2.2247324737760823,0.5317260538468648,209.16632479533095
2026-01-10T21:56:35Z,34.16906345304328,-118.38862829064513,202.09152526594698,0.6902832034050327,2.297186261356285,0.5130899198478476,222.18696075710488
2026-01-10T21:56:36Z,34.16906060198462,-118.3886331149561,202.08833986148238,0.6902832008249308,2.3735595494950923,0.5315498256295248,248.6584953460486
2026-01-10T21:56:37Z,34.16905813513392,-118.38863773684174,202.0851275715977,0.6902832122907965,2.4240235734321094,0.4268857350415139,226.3774759616067
2026-01-10T21:56:38Z,34.169054440405745,-118.38864068955533,202.08212055731565,0.6902832138297086,2.448390495869932,0.5296301781237898,201.52577531848084
2026-01-10T21:56:39Z,34.169049976525095,-118.38864261715617,202.07950544916093,0.690283234364863,2.467033167091502,0.5865375184616914,197.22164192292436
2026-01-10T21:56:40Z,34.16904537963809,-118.38864444934612,202.07735086139292,0.6902832258189581,2.491718990953841,0.546660122220844,202.08174630657206
2026-01-10T21:56:41Z,34.16904194495695,-118.38864688454862,202.0755592705682,0.6902833072184632,2.51745497694733,0.44435132209027306,223.30880557238132
2026-01-10T21:56:42Z,34.16904017166694,-118.38865038629595,202.07389992382377,0.6902829528058791,2.5484644917629717,0.40480660885978037,254.79602282360207
2026-01-10T21:56:43Z,34.169039905183794,-118.38865480745338,202.07214365992695,0.6902819511381557,2.575314405950552,0.4696193323082942,270.62350938016965
2026-01-10T21:56:44Z,34.169039927895895,-118.38865932818419,202.07015108689666,0.6902800588015268,2.5722664999203233,0.4073640372628233,269.821270993927
2026-01-10T21:56:45Z,34.1690398959601,-118.38866339459155,202.0678785610944,0.6902769717569527,2.5539337667070607,0.3642528879606325,280.3467523530625
2026-01-10T21:56:46Z,34.16904053599176,-118.38866696268697,202.06533735711128,0.6902724001370012,2.5403734054627254,0.35109557088077314,300.6631539618684
2026-01-10T21:56:47Z,34.1690420585303,-118.38866978390459,202.06258600763977,0.690266060646195,2.5391067454209106,0.3582618152497013,326.9345029810586
2026-01-10T21:56:48Z,34.169044507577915,-118.38867097017622,202.0597354825586,0.6902575726749501,2.5537412580356986,0.40713787769719034,358.2108534313221
2026-01-10T21:56:49Z,34.16904715964324,-118.38867025893668,202.05674163624644,0.690245321009853,2.570911770982541,0.3394659631849724,26.090537749651048
2026-01-10T21:56:50Z,34.1690497082019,-118.38866794920304,202.05351845454425,0.6902229798794771,2.5621009729269386,0.45268573659688804,39.20995152864663
2026-01-10T21:56:51Z,34.16905188258775,-118.3886647672425,202.0500099202618,0.6902224931131011,2.5428552265733506,0.3734968108546328,55.762211914716204
2026-01-10T21:56:52Z,34.16905231453585,-118.38866213206506,202.04613457340747,0.6902449457811108,2.525389816878404,0.2219957615736423,107.96429613800507
2026-01-10T21:56:53Z,34.16905062891747,-118.3886602403513,202.04174312204123,0.6902572535142235,2.5086588099268394,0.3084900732224394,151.4786585171683
2026-01-10T21:56:54Z,34.169047280780845,-118.38865882404467,202.03654217906296,0.6902657563535544,2.498618307224775,0.44756582916565113,169.77329996267497
2026-01-10T21:56:55Z,34.16904288444911,-118.38865790337323,202.03029523883015,0.6902720836664558,2.4867907463768235,0.5296335418883884,175.8889733701933
2026-01-10T21:56:56Z,34.16903815855594,-118.38865705808588,202.02275460399687,0.69027665241659,2.470435933309008,0.5196312354576387,176.48178397118863
2026-01-10T21:56:57Z,34.16903377323377,-118.38865634346799,202.01353911310434,0.6902798000088544,2.451837731092937,0.4490352298384107,177.04108837007345
2026-01-10T21:56:58Z,34.16903092799363,-118.38865544756662,202.002567531541,0.6902819064375644,2.4287598437318194,0.26578770040948757,172.64638392284826
2026-01-10T21:56:59Z,34.16902997044738,-118.38865469070623,201.9895118828863,0.6902834119813764,2.4071317754847077,0.02124183804274274,137.65132662838573
2026-01-10T21:57:00Z,34.1690313621687,-118.38865448052424,201.9738323111087,0.6902839774710057,2.3979614935820512,0.27890815138363007,350.21314078973387
2026-01-10T21:57:01Z,34.169034965988395,-118.38865526299489,201.95475945901126,0.6902838163053425,2.4016804807334866,0.5111052215105408,342.8333819859175
2026-01-10T21:57:02Z,34.169039444692835,-118.38865668166349,201.93184112384915,0.6902837179975087,2.375873998572992,0.47652725978941546,344.0844725939788
2026-01-10T21:57:03Z,34.16904336050565,-118.38865722531611,201.9043079353869,0.6902836373676773,2.346373536562219,0.3708789619689588,2.7733212946566255
2026-01-10T21:57:04Z,34.169046437643516,-118.38865604205351,201.87179364543408,0.6902835494189208,2.3106261593937325,0.35165428393976367,34.1452827282078
2026-01-10T21:57:05Z,34.169048921489235,-118.38865321669937,201.83442719187587,0.6902834892015707,2.2756383106814493,0.4005734417775382,48.48588937295864
2026-01-10T21:57:06Z,34.169051092388784,-118.38864980076868,201.79297699965537,0.6902834316222256,2.246376868427924,0.4151318761797888,52.27052204782876
2026-01-10T21:57:07Z,34.1690531574809,-118.38864641985077,201.74894509557635,0.6902833865686275,2.2219736622775605,0.3902201176353564,50.306376517916135
2026-01-10T21:57:08Z,34.16905521272604,-118.38864355765105,201.70448241196573,0.6902834142813974,2.2040985642064,0.33723793926639856,43.15145648453455
2026-01-10T21:57:09Z,34.16905687973944,-118.38864141782899,201.66259274818003,0.6902833730917527,2.2047244331588325,0.23096111926479762,46.779818623136634
2026-01-10T21:57:10Z,34.16905773986972,-118.38863987528916,201.62666004523635,0.6902832549317318,2.1997497942647755,0.15177805680633918,48.98024039317983
2026-01-10T21:57:11Z,34.16905810656589,-118.38863890731409,201.5995694026351,0.6902831709926017,2.187190904722452,0.08375356095016402,51.415620828004876
2026-01-10T21:57:12Z,34.1690581277682,-118.38863833657491,201.5831267191097,0.6902830872483363,2.1701831987982487,0.024015461338608674,72.98346825875814
2026-01-10T21:57:13Z,34.1690575040425,-118.38863810602669,201.57826401107013,0.6902828889543468,2.176333657178084,0.0843133676765804,175.75222590522753
2026-01-10T21:57:14Z,34.16905602152134,-118.38863824262879,201.5849193939939,0.6902828114127857,2.171028917207152,0.18400987861960355,189.04993067014288
2026-01-10T21:57:15Z,34.16905365337325,-118.38863870342223,201.60207029152662,0.6902828817955999,2.1701103086584603,0.28489790080829347,193.3672623160641
2026-01-10T21:57:16Z,34.16905053840651,-118.38863955840881,201.62845382280648,0.6902829168689291,2.172491017780935,0.3661326739200634,198.59801068694253
2026-01-10T21:57:17Z,34.16904679283521,-118.38864101946078,201.66266039386392,0.6902829488873731,2.1721248867004417,0.4535594595938325,200.39504315485357
2026-01-10T21:57:18Z,34.16904229629281,-118.38864270815036,201.70300547592342,0.690282963515451,2.174699652521386,0.5499266998586618,197.1528287515585
2026-01-10T21:57:19Z,34.1690367888791,-118.3886442247218,201.74732029624283,0.6902829835560066,2.18018631736297,0.6537141649024817,192.6625334269718
2026-01-10T21:57:20Z,34.16903035048296,-118.38864590811134,201.79301081597805,0.6902830111965912,2.1807842870115386,0.7367901994500742,192.85678493401846
2026-01-10T21:57:21Z,34.16902331844787,-118.38864817123978,201.83740571700037,0.6902830467729405,2.1725139429022597,0.8013007417251845,197.82694992072393
2026-01-10T21:57:22Z,34.16901602251855,-118.38865168317338,201.87817586679012,0.6902830826229831,2.1666085190542197,0.8751637741929543,206.61062709845913
2026-01-10T21:57:23Z,34.16900903121856,-118.38865634233521,201.9136480037123,0.6902831029813766,2.178999574775993,0.8623312492204774,213.42321612721284
2026-01-10T21:57:24Z,34.16900282096933,-118.38866095045417,201.94305983930826,0.6902830925145208,2.193138825794361,0.7376728967388002,211.46507475488474
2026-01-10T21:57:25Z,34.16899763182638,-118.38866513063388,201.96651267353445,0.6902830953549214,2.194233456448251,0.6646559371835379,218.82983985760384
2026-01-10T21:57:26Z,34.168994160371604,-118.38867073515969,201.98471623007208,0.6902830884944293,2.222885821429971,0.7051371787966202,249.3804470433607
2026-01-10T21:57:27Z,34.168992383046884,-118.38867762246272,201.99860811885446,0.6902830933136321,2.244415724505743,0.6666340450289048,257.167902225468
2026-01-10T21:57:28Z,34.16899084546326,-118.38868344567912,202.00913561601192,0.6902831109015677,2.2419335848457576,0.512309976425243,248.1972397181558
2026-01-10T21:57:29Z,34.16898880586459,-118.38868749756324,202.01717662997544,0.6902830999257661,2.243982077217831,0.410738013400573,232.09046910228238
2026-01-10T21:57:30Z,34.16898634100914,-118.38868999453169,202.0233940416947,0.6902831095396946,2.2658175105750358,0.333766712824331,218.27915833102995
2026-01-10T21:57:31Z,34.16898394395733,-118.38869103953628,202.02822079323232,0.6902831113531813,2.303208773585705,0.24075081958505573,194.4457774895912
2026-01-10T21:57:32Z,34.16898184418586,-118.38869073112029,202.03188868705183,0.6902831104465463,2.3368450085953625,0.18029262478197214,162.60119011759582
2026-01-10T21:57:33Z,34.16898024161533,-118.38868953945202,202.0345041435212,0.6902831112759574,2.3560124737408223,0.148683448877699,131.40251902157644
2026-01-10T21:57:34Z,34.16897943559734,-118.38868811633479,202.03608849365264,0.6902831103236255,2.370432098131548,0.12309091879008957,100.41434723400982
2026-01-10T21:57:35Z,34.16897944990567,-118.38868707398007,202.03659833595157,0.6902831400850712,2.3898617063883556,0.0809363617243257,32.375678765749
2026-01-10T21:57:36Z,34.16898005182028,-118.38868613339787,202.0360195999965,0.6902831484689753,2.4144196605342847,0.1088876643129413,52.040461705776124
2026-01-10T21:57:37Z,34.1689802884487,-118.38868421598298,202.0344222774729,0.6902831315075313,2.4107354223767703,0.24668917594648537,96.35639550688484
2026-01-10T21:57:38Z,34.16897994896053,-118.38868103195024,202.03196875099093,0.6902831307922282,2.401645203888451,0.34560563751592693,104.20406443174397
2026-01-10T21:57:39Z,34.168979389956746,-118.38867745430659,202.02889811713248,0.6902831414900994,2.41176608115388,0.36576076303362026,104.5298283955322
2026-01-10T21:57:40Z,34.16897920648493,-118.38867391387735,202.0254762303084,0.6902831588074997,2.4325324726024795,0.31297509448831234,92.02256970429704
2026-01-10T21:57:41Z,34.16897948345195,-118.3886706419577,202.02193252090365,0.6902831715797115,2.4328794894207744,0.2802138218037789,94.8486448133387
2026-01-10T21:57:42Z,34.16898006488995,-118.38866774066392,202.01840216107666,0.6902831713003111,2.427401336802438,0.2438833119354461,74.07973363926709
2026-01-10T21:57:43Z,34.168981435968625,-118.38866522795797,202.01484666857868,0.6902831555744072,2.4267722847444757,0.2482876731654404,50.150439106884505
2026-01-10T21:57:44Z,34.168983690820845,-118.38866316886504,202.01118825748563,0.6902831589992746,2.428601167361131,0.3031533404772667,31.607923531867584
2026-01-10T21:57:45Z,34.1689866205892,-118.38866148711038,202.0072999065742,0.6902831512778161,2.428785474059565,0.36386252704082717,22.655064451252997
2026-01-10T21:57:46Z,34.16899039578191,-118.38865993928478,202.00301558617502,0.6902831408384699,2.423716673881594,0.4805891584709082,16.55524511391195
2026-01-10T21:57:47Z,34.16899495534658,-118.38865854871575,201.99813896790147,0.690283160680803,2.4184873753659772,0.5416726741992856,12.490556338748434
2026-01-10T21:57:48Z,34.16900018927848,-118.38865743305219,201.99249987956136,0.6902831825630195,2.4132746017337268,0.6247211951394978,10.866276224256865
2026-01-10T21:57:49Z,34.16900614674946,-118.38865617484771,201.98589644860476,0.6902831938595367,2.406597165820931,0.6928503304713141,11.524033488024202
2026-01-10T21:57:50Z,34.169012653914145,-118.38865460926709,201.97814208827913,0.6902831836289082,2.4009501607593977,0.7665193120308097,13.388695473433302
2026-01-10T21:57:51Z,34.16901947002233,-118.38865263109686,201.9691226668656,0.6902831694291734,2.400630802880199,0.7677068362288263,15.034346122376917
2026-01-10T21:57:52Z,34.16902559931011,-118.38865066059428,201.9587448546663,0.6902831795483899,2.3921732002373663,0.6381702756459066,14.770100274543495
2026-01-10T21:57:53Z,34.16903062544728,-118.38864914047888,201.9471384808421,0.6902831835655497,2.379121311003078,0.5056024536833834,12.294961780443543
2026-01-10T21:57:54Z,34.16903461607868,-118.38864816988934,201.93456968478858,0.6902831710207838,2.3641905247154855,0.39078198195306013,7.54524390674095
2026-01-10T21:57:55Z,34.16903781165289,-118.38864772279902,201.92145289946347,0.6902831895669771,2.3482278864689046,0.3124473991722865,1.9262466513035292
