Timestamp,Latitude,Longitude,Altitude (m),Vertical Accuracy (m),Horizontal Accuracy (m),Speed (m/s),Course
2026-01-11T21:40:03Z,34.16575179537926,-118.38788924456999,194.66467333771288,0.6902614302770397,1.6587947034267438,0.8738063475934322,357.17522210938847
2026-01-11T21:40:04Z,34.165759896433634,-118.38788970330721,194.6829073363915,0.6902628031766364,1.6714893796641874,0.9061975591590143,356.66005112611924
2026-01-11T21:40:05Z,34.16576855350192,-118.38789024192529,194.6981062591076,0.6902640929904705,1.6824880691728255,1.000117690014485,356.7645917332123
2026-01-11T21:40:06Z,34.165777878357645,-118.38789089910166,194.70982996281236,0.6902652914806902,1.6847281554136697,1.057428231716264,356.09305648425527
2026-01-11T21:40:07Z,34.16578735514966,-118.38789163406719,194.71829095762223,0.6902664119497773,1.6610224406598215,1.0351204092664816,355.8876905588436
2026-01-11T21:40:08Z,34.16579659827914,-118.38789230959473,194.72422477137297,0.6902674622368319,1.6534347631667619,1.0056343393497162,356.6226462539987
2026-01-11T21:40:09Z,34.16580563433963,-118.38789272039429,194.72876048088074,0.6902684320370699,1.6509288597837124,0.9875862537557586,358.8052292533902
2026-01-11T21:40:10Z,34.16581474052386,-118.38789278484917,194.73316544294357,0.6902693306896341,1.6424228443839304,1.0181553627133832,0.9708304390793501
2026-01-11T21:40:11Z,34.16582421148198,-118.3878923462809,194.73852654919028,0.6902702090278625,1.6338837212029502,1.078386858102032,3.7708258010495115
2026-01-11T21:40:12Z,34.165834258019096,-118.38789130142582,194.7455468326807,0.6902710280877775,1.6333652159227043,1.1529520447355135,6.77233019944606
2026-01-11T21:40:13Z,34.16584434684517,-118.38788940515263,194.75459759309888,0.6902717580628238,1.6186662887577847,1.1062752449733178,11.548024859700092
2026-01-11T21:40:14Z,34.165853908171826,-118.38788666559908,194.7658093366772,0.6902724737244071,1.6308817523207446,1.068648203265728,15.509274582294609
2026-01-11T21:40:15Z,34.16586324225426,-118.38788358840853,194.77906736824661,0.6902731638775298,1.6386307506301896,1.0735792926260006,15.189429673256654
2026-01-11T21:40:16Z,34.165872408337435,-118.38788077687018,194.79403213225305,0.6902737998496988,1.6387902222855386,1.018157698096897,13.023714836351417
2026-01-11T21:40:17Z,34.16588126808444,-118.38787855515857,194.81013258174062,0.6902743968605638,1.6295059101781335,0.9737376244290121,10.599141848637316
2026-01-11T21:40:18Z,34.16588980203735,-118.3878771474265,194.82677875552326,0.6902749398111386,1.6486197969172973,0.9143166755788813,5.168141630823925
2026-01-11T21:40:19Z,34.16589795509257,-118.38787688588627,194.8433115389198,0.6902754488875732,1.6803106609696508,0.8707603225728352,358.421481087364
2026-01-11T21:40:20Z,34.16590574703092,-118.38787754380324,194.85911978781223,0.6902759319815649,1.6658116063504391,0.8463412175952728,353.55914983167145
2026-01-11T21:40:21Z,34.16591332889191,-118.38787874063172,194.87370752729475,0.6902763694874281,1.6521589836370998,0.8251557182071918,351.0803114200814
2026-01-11T21:40:22Z,34.16592103403664,-118.38788029484485,194.886990936473,0.690276784677171,1.6448029752332523,0.8834740656856811,349.49831333593096
2026-01-11T21:40:23Z,34.16592925454636,-118.38788185859993,194.89894205890596,0.6902771856748422,1.6480415936121962,0.9451314719832346,352.00746096662846
2026-01-11T21:40:24Z,34.16593787126913,-118.3878828981579,194.90955697372556,0.690277568566663,1.6384195105254629,0.966512442390398,356.5313831425105
2026-01-11T21:40:25Z,34.16594658004056,-118.38788331327147,194.91888539120555,0.6902779291654679,1.6253496031211412,0.9615766508882122,359.00325613316875
2026-01-11T21:40:26Z,34.16595547132071,-118.38788351970207,194.9271124303341,0.6902782546262288,1.6133784938975202,1.0103019991517028,359.0590456012184
2026-01-11T21:40:27Z,34.16596481229356,-118.38788388566851,194.93450523074716,0.6902785569669787,1.6071561613797074,1.0643876021696335,357.3907755672932
2026-01-11T21:40:28Z,34.16597440719654,-118.38788464273345,194.94157924875617,0.6902788397069896,1.6109050089305006,1.071356119898403,355.2497844196626
2026-01-11T21:40:29Z,34.16598358405261,-118.38788584252153,194.94901908002794,0.6902791072118493,1.6195850891392505,0.979188167472704,352.14770961725566
2026-01-11T21:40:30Z,34.16599164536131,-118.38788678290385,194.95742915850133,0.6902793719975936,1.6143307023878548,0.8168918012560554,357.3997719821863
2026-01-11T21:40:31Z,34.16599942381877,-118.38788698800603,194.96722776070237,0.6902796140788842,1.6140521863827157,0.903602098826319,0.48346051958429825
2026-01-11T21:40:32Z,34.16600752146378,-118.38788682184953,194.97842273302376,0.6902798230097762,1.6407086239224442,0.8834162577857935,2.577216689618183
2026-01-11T21:40:33Z,34.166015295030746,-118.38788660342203,194.9906198559329,0.6902800393257157,1.6354555108489812,0.8286392247611478,1.1295346501289032
2026-01-11T21:40:34Z,34.166022623439474,-118.38788669394334,195.0031219087541,0.6902802468040241,1.6413330336283538,0.7819442073434871,358.5040826340688
2026-01-11T21:40:35Z,34.16602979756767,-118.38788694263525,195.01518878806382,0.6902804396157881,1.657419595017656,0.7955840539624199,359.01768967492114
2026-01-11T21:40:36Z,34.166036918658314,-118.38788711587507,195.0260269381106,0.690280620192262,1.647387240397427,0.7674192993712001,359.44846126805464
2026-01-11T21:40:37Z,34.16604402034898,-118.38788718614354,195.0351009797305,0.6902807748537295,1.6527965457755327,0.7883835620066802,0.03487628070382698
2026-01-11T21:40:38Z,34.16605138863725,-118.38788727777721,195.0422088103369,0.6902809034070861,1.6757982390165627,0.8253303391286435,359.2686596907122
2026-01-11T21:40:39Z,34.166059191362834,-118.38788767903131,195.0475170351565,0.6902810474364804,1.6712740533221138,0.8906410561874636,356.4044381341832
2026-01-11T21:40:40Z,34.16606743262569,-118.3878887053938,195.0515498118475,0.6902812053302906,1.6795152313972737,0.9270437576355619,352.1810248159003
2026-01-11T21:40:41Z,34.166076111423216,-118.38789045669105,195.0551375625655,0.6902813324838518,1.6916539453815997,1.0003315671590916,348.8080145801322
2026-01-11T21:40:42Z,34.1660852552896,-118.38789273620421,195.05918960645795,0.6902814438032716,1.695876908682746,1.0438057747476501,347.56808108540264
2026-01-11T21:40:43Z,34.16609489357998,-118.3878950991261,195.06451950967312,0.6902815441329979,1.6858173493006336,1.1040754948553941,349.0482690562821
2026-01-11T21:40:44Z,34.16610491815819,-118.38789720083325,195.07184070628136,0.6902816392098335,1.6680660163265155,1.1121625785557163,350.94943739081685
2026-01-11T21:40:45Z,34.166115157919016,-118.38789894639679,195.08133008610457,0.6902817464228592,1.6488257109758984,1.1368142588346954,352.750352143605
2026-01-11T21:40:46Z,34.16612558933537,-118.38790026580884,195.09278143383563,0.6902818447983493,1.6404847643398703,1.1480408796786028,354.9839248470714
2026-01-11T21:40:47Z,34.16613603931729,-118.38790115637484,195.10564120393246,0.6902819306405292,1.6222965213605982,1.1336359823940036,356.73922169664877
2026-01-11T21:40:48Z,34.16614603142291,-118.38790185556041,195.11912698671222,0.6902820071467073,1.6053672333657025,1.0516741374915206,356.13527130794586
2026-01-11T21:40:49Z,34.16615536695629,-118.38790256868316,195.1322322115302,0.6902820923356043,1.5928227363942937,0.9938580890504533,356.1196367112857
2026-01-11T21:40:50Z,34.16616486979375,-118.38790317966146,195.1441233418882,0.6902821313043358,1.5823758035987916,1.0877564385383456,357.31246626404004
2026-01-11T21:40:51Z,34.16617490284779,-118.38790361271624,195.15415108390152,0.6902821433768775,1.5737896868716057,1.1172723255915717,358.3103112573793
2026-01-11T21:40:52Z,34.166185170856124,-118.3879038979932,195.1619431320578,0.6902822172721222,1.5768069797306685,1.1388914592648627,359.2299168104544
2026-01-11T21:40:53Z,34.16619590789083,-118.38790398406036,195.16744035948068,0.6902822916751877,1.588715150807906,1.2245310910106244,0.3243171364416071
2026-01-11T21:40:54Z,34.16620694770819,-118.38790386870573,195.1710412958637,0.6902823530573824,1.5948923840544562,1.2097124107909139,1.1413108853252538
2026-01-11T21:40:55Z,34.166217444134524,-118.38790350419531,195.17339215707034,0.6902824036208878,1.6027380213005138,1.1084436172883987,2.8694345559767385
2026-01-11T21:40:56Z,34.166227316810435,-118.3879028669459,195.1752493325621,0.6902824527514415,1.5940662651372637,1.0683008771521705,4.070061948022726
2026-01-11T21:40:57Z,34.1662368785087,-118.38790210539005,195.17726266942918,0.6902825172806478,1.5927987325365063,1.0381066823554106,4.1114798853092225
2026-01-11T21:40:58Z,34.16624615157887,-118.38790139895971,195.1800517020747,0.6902825699939932,1.5934300352338577,1.0060635961979831,3.653341175266007
2026-01-11T21:40:59Z,34.166255554070936,-118.38790096075759,195.18390578590333,0.6902826042616267,1.590436102957559,1.060605742988685,1.5232273145706472
2026-01-11T21:41:00Z,34.16626516562249,-118.38790087742578,195.18874444626272,0.6902826485506849,1.5962833125367015,1.0685578188544131,359.84755182930377
2026-01-11T21:41:01Z,34.16627489825991,-118.3879011415526,195.19423109292984,0.6902826847289208,1.569784276576852,1.0966076141039196,357.66685700615994
2026-01-11T21:41:02Z,34.166284735502046,-118.3879018760081,195.20006889104843,0.6902827064273567,1.5617265078376743,1.089706499191811,355.49404112964095
2026-01-11T21:41:03Z,34.16629462750628,-118.38790319976134,195.20583822298795,0.690282726607562,1.5399836221879477,1.1178840038865903,352.3484327912942
2026-01-11T21:41:04Z,34.16630471529112,-118.3879049971887,195.21133681293577,0.6902827583752258,1.5443287852411403,1.1297442515816019,351.309416301404
2026-01-11T21:41:05Z,34.166314692066166,-118.38790692660326,195.21659534610808,0.690282798511851,1.5404397466522228,1.0941865759313563,350.68769473816883
2026-01-11T21:41:06Z,34.16632444688128,-118.38790882838387,195.22172667831182,0.6902828087272027,1.5347716011580792,1.0905510340987536,351.08029659864144
2026-01-11T21:41:07Z,34.166333984827375,-118.38791035443285,195.22670918144286,0.690282820272744,1.5323478257302476,1.0417838340044183,353.9653626982521
2026-01-11T21:41:08Z,34.166343187935084,-118.38791146014721,195.23131611943245,0.6902828449037864,1.5301954105437232,1.0100782748522734,354.75439335190197
2026-01-11T21:41:09Z,34.166352077864616,-118.38791252044017,195.23509159963578,0.6902828693906606,1.5338979343798351,0.9724481119771266,353.8558797092677
2026-01-11T21:41:10Z,34.166360391280215,-118.38791366307738,195.23747103475034,0.6902828826803166,1.5355406438655081,0.891285958722465,353.05635106762645
2026-01-11T21:41:11Z,34.166368445504006,-118.38791485360672,195.2380265928805,0.6902828843286949,1.520716676029743,0.9179327029139515,352.81888470189415
2026-01-11T21:41:12Z,34.16637689561822,-118.38791617726162,195.23652194067836,0.6902829133925158,1.5266077489647603,0.9878952589185247,352.09159397776426
2026-01-11T21:41:13Z,34.16638570046671,-118.38791768952318,195.2330710887909,0.6902829420990413,1.5135223937088307,0.9956830705616827,351.1377848899733
2026-01-11T21:41:14Z,34.166394838008216,-118.38791935256927,195.22809067741036,0.6902829534609636,1.5221183800998292,1.064374639819958,351.0334963114486
2026-01-11T21:41:15Z,34.16640402304694,-118.38792084738036,195.222181847319,0.6902829871098086,1.5221765935028888,0.997624750387776,353.20309203027523
2026-01-11T21:41:16Z,34.16641262408864,-118.38792181941852,195.2161297602579,0.690283011404344,1.510657339623881,0.920942155265966,355.57947613382356
2026-01-11T21:41:17Z,34.16642059476687,-118.38792243616447,195.21072525903583,0.6902829977245926,1.495610285284851,0.8507012914381643,356.0525186796755
2026-01-11T21:41:18Z,34.16642835366758,-118.38792296460704,195.20666276104748,0.690282988155016,1.5129490924923148,0.8675023687531783,356.3572669510751
2026-01-11T21:41:19Z,34.166436295858595,-118.38792342156731,195.2044797008857,0.6902829990778778,1.5228587044554145,0.8899979783311054,357.45723111300396
2026-01-11T21:41:20Z,34.1664440112948,-118.38792356287234,195.2045254893601,0.6902830233588741,1.5195277827635447,0.8181946651592247,0.86080401418252
2026-01-11T21:41:21Z,34.16645121106208,-118.38792301273321,195.206914704293,0.6902830344699384,1.5056140992611369,0.7795253002981162,6.421601678594641
2026-01-11T21:41:22Z,34.16645835231378,-118.38792185390984,195.21161127928644,0.690283040930556,1.5210720480323303,0.8096794703565142,8.937026179437908
2026-01-11T21:41:23Z,34.1664658804729,-118.38792051862634,195.21846489887685,0.6902832029577819,1.5234937409624032,0.8717904585438806,7.780860280891545
2026-01-11T21:41:24Z,34.16647361596872,-118.38791951627569,195.22720753401518,0.6902837305832795,1.5207421554440452,0.853177300883104,4.354166416559167
2026-01-11T21:41:25Z,34.16648158303845,-118.38791904340364,195.2375049078837,0.6902849796508501,1.5168954020149874,0.9154489461591416,1.2710149316906723
2026-01-11T21:41:26Z,34.16649012444519,-118.38791876330997,195.24892909731716,0.6902873579340884,1.520334218252117,0.9723141859553568,1.6123823608194812
2026-01-11T21:41:27Z,34.16649879713738,-118.38791810879306,195.26099265366793,0.6902913832631602,1.5280249543483877,0.9505935256636154,5.1242582280200395
2026-01-11T21:41:28Z,34.1665070349166,-118.38791701076791,195.27321684081107,0.6902977127759085,1.5315946224360069,0.8834299688212945,6.933944772768996
2026-01-11T21:41:29Z,34.16651487248577,-118.38791615603333,195.28529425431043,0.6903071875612178,1.5177361741799709,0.8516979675548166,2.7557609936794165
2026-01-11T21:41:30Z,34.16652285791529,-118.38791600114594,195.29701351374388,0.690320133314027,1.5163792102034037,0.9040782490555062,358.0262470922745
2026-01-11T21:41:31Z,34.166531392187565,-118.38791627867047,195.30824931059033,0.6903397780602086,1.5329276619486736,0.9759740956266928,357.63020219970485
2026-01-11T21:41:32Z,34.16654033513716,-118.38791644898228,195.31898974906653,0.6903590491255881,1.5320036642635468,0.9994569347647947,359.1194765315435
2026-01-11T21:41:33Z,34.16654919990711,-118.38791638840951,195.3293493743986,0.690369325741653,1.5153120257575108,0.9556407737100392,0.20952929471263815
2026-01-11T21:41:34Z,34.1665578270901,-118.38791592405207,195.33956800587475,0.6903734759119068,1.4857407920782366,0.9541885412771232,3.9374897233841466
2026-01-11T21:41:35Z,34.166566524215554,-118.38791496744241,195.35000631492585,0.6903719389515507,1.4807468134810147,0.9709049414708171,5.871777089740476
2026-01-11T21:41:36Z,34.166575517478506,-118.38791365477279,195.36100049689412,0.6903665655560657,1.467932686964403,1.0191675795928685,7.850431025285445
2026-01-11T21:41:37Z,34.166584553647674,-118.38791201879447,195.37276359647512,0.6903586945856998,1.4580278593560747,0.9893855933744014,9.620542312030693
2026-01-11T21:41:38Z,34.166592883218286,-118.3879101508318,195.38536532223225,0.6903477094903372,1.4655246934414679,0.8686340949873065,12.301039318542166
2026-01-11T21:41:39Z,34.16660049191441,-118.38790776249753,195.39856044296175,0.6903384401099798,1.4682090885754007,0.8578501430986393,18.38485191873491
2026-01-11T21:41:40Z,34.16660864095468,-118.38790447937811,195.41194336488843,0.6903347727259246,1.4698370224314952,1.0333387393514806,19.95368740348391
2026-01-11T21:41:41Z,34.16661766279774,-118.38790076598406,195.42507176287472,0.6903362057109501,1.4833666257973872,1.0702464517206314,19.480962610923825
2026-01-11T21:41:42Z,34.16662666375838,-118.38789742508176,195.43754738289863,0.6903388308804589,1.5111383869928732,1.01216226798446,16.553975145652544
2026-01-11T21:41:43Z,34.16663567857607,-118.3878949973267,195.44900021143258,0.6903393015659522,1.52989556306236,1.0244894784317644,10.871158037689213
2026-01-11T21:41:44Z,34.166644997400375,-118.38789369701674,195.45906933303922,0.6903385075427741,1.5281036810621738,1.0425050000355436,4.615723575900006
2026-01-11T21:41:45Z,34.166654519048066,-118.38789360608455,195.46750658098608,0.690336742730212,1.545509823055728,1.0647454703427996,358.65715362058404
2026-01-11T21:41:46Z,34.1666639924999,-118.38789445700593,195.474230597727,0.6903345956914935,1.5844401150239937,1.022977914112983,354.9485063278127
2026-01-11T21:41:47Z,34.16667345960671,-118.38789565420876,195.479268736206,0.6903321563866522,1.6035183311025965,1.0574353798174325,355.11869718948094
2026-01-11T21:41:48Z,34.16668328696232,-118.38789726622124,195.48274716828018,0.6903295165845826,1.6096911661708133,1.119259929177094,351.6021558213977
2026-01-11T21:41:49Z,34.166693334943,-118.38789981780764,195.4849764527753,0.6903268291205189,1.6186105288110324,1.1411561545073605,346.5841369821368
2026-01-11T21:41:50Z,34.166703350458185,-118.38790331729632,195.48628940619528,0.6903242110244959,1.6255093444999764,1.1456272158055265,342.982781029074
2026-01-11T21:41:51Z,34.16671286235651,-118.38790728185889,195.48688285052776,0.6903217012037868,1.6247010510960458,1.0645013748966643,340.83470413287125
2026-01-11T21:41:52Z,34.16672135362325,-118.38791106986682,195.48696527723223,0.6903193294584377,1.627103760789132,0.9376844357133279,339.4877413906324
2026-01-11T21:41:53Z,34.166728546712044,-118.38791383496151,195.4867115644738,0.6903170925009957,1.6659866136712442,0.7287755728380246,346.6143277664835
2026-01-11T21:41:54Z,34.16673526708539,-118.38791606529419,195.48634045943618,0.6903149631040812,1.65001086033434,0.8146119600720081,343.57284898508834
2026-01-11T21:41:55Z,34.166742035696984,-118.38791877721965,195.48617064207792,0.690312984076682,1.6524569275608163,0.7607899671084294,339.6590905512309
2026-01-11T21:41:56Z,34.16674899542472,-118.38792176866777,195.48667693324387,0.6903111385130126,1.6578286965760478,0.861157803389781,340.52740445219666
2026-01-11T21:41:57Z,34.16675688590348,-118.38792503980731,195.48837224021554,0.6903093910942973,1.6556601834462843,0.9679802265848823,341.2088713955259
2026-01-11T21:41:58Z,34.166765249734425,-118.38792869065983,195.4917765473947,0.6903077590890945,1.6469467873169596,0.9818586774554373,338.81953508525464
2026-01-11T21:41:59Z,34.16677363165365,-118.38793255583329,195.49721146840602,0.6903062255122259,1.662902157580316,0.9864815653008483,338.59651134183326
2026-01-11T21:42:00Z,34.16678253241801,-118.38793643268892,195.5046744197607,0.6903047731031805,1.6958348893020008,1.0893144673971418,340.5291005267883
2026-01-11T21:42:01Z,34.16679142555367,-118.38794001314484,195.51381195150316,0.690303423512655,1.702850186778931,0.9657234704366027,341.95074692057244
2026-01-11T21:42:02Z,34.166799544739305,-118.38794239650308,195.52421450056136,0.6903021650707127,1.6921444430542865,0.8680733254522882,349.894439655212
2026-01-11T21:42:03Z,34.16680753644236,-118.38794335659952,195.53535975981504,0.6903009619343786,1.6894540145011145,0.9077085744894128,357.0553303096756
2026-01-11T21:42:04Z,34.16681573834277,-118.3879434410094,195.54670802131295,0.6902998441629002,1.6629004240941803,0.901996518417428,0.6857687719395358
2026-01-11T21:42:05Z,34.166823861207604,-118.38794291383716,195.55778540950269,0.690298779526817,1.6478156153223456,0.8856090623942655,4.40878852839262
2026-01-11T21:42:06Z,34.166831512426135,-118.38794218032696,195.56832400895655,0.6902977810794488,1.6661732767768829,0.8141509173240408,4.143075863331546
2026-01-11T21:42:07Z,34.16683756170861,-118.38794183690308,195.5781547985971,0.6902968655941667,1.6942948669539437,0.5303965466087392,359.7347373781748
2026-01-11T21:42:09Z,34.16684333231896,-118.38794161044886,195.58727431762964,0.6902960149966366,1.650397378596771,0.744052334688873,3.0341067042879217
2026-01-11T21:42:10Z,34.16685045576959,-118.38794100652466,195.59584723133594,0.6902952267397009,1.6166930123466619,0.8298406840041489,5.936638053210913
2026-01-11T21:42:11Z,34.16685804847465,-118.38794008829875,195.6043749898672,0.6902944993601191,1.6356626773461225,0.8536319147269331,6.552129877997402
2026-01-11T21:42:12Z,34.166866014215444,-118.38793906491803,195.61331885773689,0.6902938145527041,1.6438208890402894,0.9125299738698547,6.308367783825133
2026-01-11T21:42:13Z,34.16687421998629,-118.38793768873705,195.62285540718585,0.690293150349883,1.654285855130057,0.9146285813219225,9.776837281574103
2026-01-11T21:42:14Z,34.166882370470056,-118.38793588620086,195.6329075805843,0.6902925283951157,1.6641406532261263,0.9200155978242535,11.05324407698663
2026-01-11T21:42:15Z,34.16689060475124,-118.38793400317853,195.64333325065672,0.6902919403058777,1.6637318912660828,0.9406886540291788,10.655681440965793
2026-01-11T21:42:16Z,34.16689888306843,-118.38793231370472,195.6539729461074,0.6902913883606384,1.660107423232307,0.9285435486059905,9.106062080237052
2026-01-11T21:42:17Z,34.16690700188267,-118.38793121657967,195.66478538233787,0.6902908572860496,1.6476373592563747,0.8858022108880543,3.9587310091336576
2026-01-11T21:42:18Z,34.16691501256047,-118.38793077927212,195.6758834514767,0.6902903644906324,1.654186841073884,0.8955247270651284,1.3167739225659147
2026-01-11T21:42:19Z,34.166923174609906,-118.38793084749737,195.68742854241282,0.6902899274539667,1.6459411790699934,0.9168759621160758,357.6977827401093
2026-01-11T21:42:20Z,34.16693155218017,-118.38793148227259,195.69947055913508,0.6902895087413139,1.6607571227954752,0.9584814847423662,354.718955945672
2026-01-11T21:42:21Z,34.16694014224883,-118.38793251717543,195.71173491235822,0.6902891046914995,1.6662128211373344,0.9555674878245879,354.09631681158294
2026-01-11T21:42:22Z,34.1669485559823,-118.38793347915403,195.72382231801748,0.6902887254865391,1.6693179203995874,0.9115839291945003,355.1546412996545
2026-01-11T21:42:23Z,34.16695660041652,-118.38793409263654,195.73536572419107,0.6902883951311615,1.6660744311707072,0.8702973576984061,357.1756912621082
2026-01-11T21:42:24Z,34.16696405545379,-118.38793440548008,195.74602055363357,0.6902880848405941,1.6488634898385655,0.7720171773292867,358.40118299062595
2026-01-11T21:42:25Z,34.16697102255863,-118.38793464050673,195.7555572045967,0.6902877564742225,1.6504315209360083,0.7552312500267364,358.18529970273926
2026-01-11T21:42:26Z,34.16697816077935,-118.387934913299,195.76375484000891,0.6902874632668058,1.6733497837558848,0.8174368755953494,357.96526340533444
2026-01-11T21:42:27Z,34.16698571352515,-118.38793502113765,195.7703574942425,0.6902872149286178,1.677145778286739,0.8398492568381346,0.7200162268226791
2026-01-11T21:42:28Z,34.16699335258684,-118.38793466697577,195.77502087317407,0.6902869608454829,1.6657603242658985,0.8339717544657292,3.887629616059371
2026-01-11T21:42:29Z,34.167001062986294,-118.38793391159787,195.77766305301338,0.6902867169380872,1.6742051514501988,0.8631371973032328,5.87117056178522
2026-01-11T21:42:30Z,34.16700877674267,-118.38793294451673,195.7782156812027,0.6902865133720781,1.66256744839494,0.8461170074926102,6.153608945323299
2026-01-11T21:42:31Z,34.16701661801516,-118.38793214209734,195.7768146423623,0.6902863144247247,1.6594333626958855,0.8911892767510308,3.2546921406408273
2026-01-11T21:42:32Z,34.16702467225016,-118.38793166459553,195.77384508028626,0.6902860840185301,1.6680431095231665,0.8962050198163538,1.7333068298494254
2026-01-11T21:42:33Z,34.16703302060763,-118.3879313173274,195.77001479640603,0.6902858808905371,1.6457294674990048,0.9480265799507444,2.094706929484289
2026-01-11T21:42:34Z,34.167041806782564,-118.38793108790476,195.76599941868335,0.6902857344669859,1.638024250741236,0.9859468121273505,0.3418885581663176
2026-01-11T21:42:35Z,34.16705073791337,-118.38793107014855,195.76266485452652,0.6902855893652745,1.6184097952132466,0.9814844818756491,359.9492225253327
2026-01-11T21:42:36Z,34.16705944489007,-118.38793099835051,195.76091012451798,0.6902854604899799,1.5943460593539431,0.932597656451809,0.9983070642405778
2026-01-11T21:42:37Z,34.167067800940366,-118.38793079262923,195.76144355721772,0.690285325495376,1.6085880723199364,0.9060935285699463,1.1749212373490536
2026-01-11T21:42:38Z,34.16707635791955,-118.38793062059813,195.76452170871198,0.6902851790228677,1.605653193583419,0.9846520211665517,0.4050086017729768
2026-01-11T21:42:39Z,34.16708493878582,-118.38793042127092,195.77001789491624,0.6902850497228079,1.5929631821949601,0.9118897365568384,1.6546726256104307
2026-01-11T21:42:40Z,34.1670930349118,-118.38792995398717,195.77735049743205,0.6902849040069787,1.5692710274670736,0.8791377344483738,3.761236312287622
2026-01-11T21:42:41Z,34.167100946975175,-118.38792923985943,195.78562868572772,0.6902847929494743,1.5685860691268165,0.876014348798853,4.819800188348609
2026-01-11T21:42:42Z,34.16710867067776,-118.38792861419344,195.7938965400681,0.6902847012971395,1.5796661482639196,0.8355768303564833,2.9550728844337755
2026-01-11T21:42:43Z,34.16711643969936,-118.38792839219025,195.8013991219923,0.6902845912901245,1.5803065224887598,0.8864461637777494,0.02053331233685185
2026-01-11T21:42:44Z,34.16712466926588,-118.38792838798842,195.8078048536554,0.6902845004447786,1.582267307221155,0.9396588389721373,0.08451868630453419
2026-01-11T21:42:45Z,34.16713327947265,-118.38792836330941,195.81319474987686,0.6902844275331869,1.5976577520518989,0.9715834297488384,0.447079573959968
2026-01-11T21:42:46Z,34.16714225413836,-118.38792819729196,195.81795748323202,0.6902843668815468,1.600172341996826,1.0191431927028138,1.4999325489748685
2026-01-11T21:42:47Z,34.16715126056354,-118.3879276462142,195.82268587127328,0.6902843083147869,1.5926884350272585,0.9774884385430732,4.425796083826924
2026-01-11T21:42:48Z,34.16715967561254,-118.38792668870305,195.82795443478972,0.6902842230805201,1.5700808138701277,0.9014535570466399,6.138282696006172
2026-01-11T21:42:49Z,34.16716770254648,-118.3879257517423,195.8341642357409,0.6902841453151238,1.5540734737568729,0.8864339716310011,4.768099538850038
2026-01-11T21:42:50Z,34.167175672551686,-118.38792502014742,195.84152548760176,0.6902840876346724,1.5454212554886946,0.8880206374140932,3.6172439691369505
2026-01-11T21:42:51Z,34.16718394800788,-118.38792453520585,195.85008996445686,0.6902840285283492,1.54483045571067,0.9525135089585919,1.7306919600384845
2026-01-11T21:42:52Z,34.167192442800015,-118.38792444842004,195.8598537426442,0.6902839924812368,1.5301079079046176,0.9310301487723146,359.6235945196868
2026-01-11T21:42:53Z,34.16720064104358,-118.38792474934647,195.8707687081769,0.6902839322396125,1.5181574951069154,0.8849890448802339,357.1660337050532
2026-01-11T21:42:54Z,34.16720855601943,-118.38792533243738,195.88275336287916,0.6902838825653989,1.5016309022347814,0.872819820241063,355.79130823887726
2026-01-11T21:42:55Z,34.16721628269231,-118.38792599150251,195.8956952067092,0.6902838408689045,1.47375326191538,0.8450408828104597,355.7471930085962
2026-01-11T21:42:56Z,34.16722386769133,-118.38792632367837,195.9094901625067,0.6902837860145122,1.463420097236472,0.8402746345190247,359.77365506812646
2026-01-11T21:42:57Z,34.16723164008177,-118.38792607944988,195.92399303708225,0.6902837658939919,1.4620375887890524,0.884004450885617,3.218632126065131
2026-01-11T21:42:58Z,34.16723921467334,-118.38792539473954,195.93906994815916,0.690283741797976,1.452070536611633,0.8023679628033842,5.478272385759283
2026-01-11T21:42:59Z,34.167246465636815,-118.38792455475595,195.9545888416469,0.6902837061347606,1.4257728461283394,0.8124095549923526,5.6823831748175735
2026-01-11T21:43:00Z,34.167253971453164,-118.38792377412095,195.97034946456552,0.6902836632310858,1.4311498442103499,0.8540057634898848,4.9061970622244075
2026-01-11T21:43:01Z,34.167262137402986,-118.38792326560873,195.98608446959406,0.6902836341415272,1.4318050985055362,0.9572844265268841,1.7087578846811766
2026-01-11T21:43:02Z,34.167270861594915,-118.38792319112979,196.00154162105173,0.6902836306006095,1.4262394400977259,0.9724221514932916,359.65218490665046
2026-01-11T21:43:03Z,34.16727932984522,-118.38792303918949,196.0164758786559,0.6902835802055022,1.4220843203075357,0.8928448693251181,2.843720868469859
2026-01-11T21:43:04Z,34.1672874151887,-118.3879223525823,196.03067510947585,0.6902835232053386,1.4180417299567096,0.8930647172696984,5.610048426080084
2026-01-11T21:43:05Z,34.167295510474396,-118.38792136097477,196.04398374073207,0.6902835218152011,1.4127869804734519,0.9060505730008134,6.2710528698558505
2026-01-11T21:43:06Z,34.167303619900046,-118.38792056683806,196.05636185687035,0.6902835105679178,1.4093410418835308,0.8961525525660737,3.357409133641113
2026-01-11T21:43:07Z,34.16731183090471,-118.38792042507083,196.0678051961586,0.6902834968727636,1.40834992923871,0.9220509609848686,358.8649101318271
2026-01-11T21:43:08Z,34.167320310647064,-118.387920775969,196.0783527875319,0.6902834862301986,1.4076740654549496,0.9589820595220995,357.0741357874946
2026-01-11T21:43:09Z,34.16732928234821,-118.38792149793707,196.08805167675018,0.6902834616204948,1.4077698652799073,1.029392285780432,355.12600618589823
