Timestamp,Latitude,Longitude,Altitude (m),Vertical Accuracy (m),Horizontal Accuracy (m),Speed (m/s),Course
2026-01-11T00:55:41Z,34.16889298452664,-118.38077775069982,196.74138592462987,0.6902830998217535,1.3564228720876366,1.4870366184586572,268.48371898851474
2026-01-11T00:55:42Z,34.168892808300185,-118.38079383600419,196.74596192967147,0.6902830958358372,1.3653181492999076,1.46808298681835,269.78587456260635
2026-01-11T00:55:43Z,34.168892781737625,-118.38080977110162,196.74962512869388,0.6902831362777588,1.3617250503689864,1.4605059268888805,269.67646025705665
2026-01-11T00:55:44Z,34.1688927444481,-118.38082502473112,196.7519175838679,0.690283174255629,1.3617170438539707,1.348545971400889,269.80344842284853
2026-01-11T00:55:45Z,34.168892797986786,-118.38083858969888,196.75279405526817,0.6902832248698456,1.3678233671711602,1.1516336554342474,270.57904031758835
2026-01-11T00:55:46Z,34.16889328292472,-118.38084978916125,196.75263986550272,0.6902833076518322,1.3783114804407937,0.9129810967806992,275.94429388508297
2026-01-11T00:55:47Z,34.168894126656255,-118.38085964233187,196.7521946337074,0.6902833076456297,1.3527449180242308,0.9025413743384776,275.8760814429564
2026-01-11T00:55:48Z,34.168894858436396,-118.38087019703444,196.7524638324976,0.6902832032978156,1.3607057077606062,1.0421141168534322,273.7310360519219
2026-01-11T00:55:49Z,34.16889530611072,-118.38088261461196,196.7545477822423,0.690283000003206,1.3634697472672974,1.2446606604343702,271.3065333810465
2026-01-11T00:55:50Z,34.16889519955752,-118.38089651947142,196.75947699602693,0.6902827808260765,1.3651663523399966,1.320253418012299,267.54591469762227
2026-01-11T00:55:51Z,34.168894525926454,-118.38091108300408,196.76803764142096,0.6902818292419656,1.36587146292237,1.3660093733096994,266.0818916817506
2026-01-11T00:55:52Z,34.16889422872145,-118.38092574589417,196.78069459740072,0.6902800164603985,1.370979262351235,1.3351228461447338,271.2346404082806
2026-01-11T00:55:53Z,34.16889479233482,-118.38093987465298,196.7974823731929,0.6902777581860841,1.3803077544109124,1.2688486387455526,274.5994915746568
2026-01-11T00:55:54Z,34.16889574723828,-118.38095289298136,196.817997623235,0.690275596617915,1.3704940166370794,1.1357619185090353,275.93841303994543
2026-01-11T00:55:55Z,34.16889714607556,-118.38096513443804,196.84156829025596,0.6902737971782352,1.3680466913515588,1.1342271209706598,280.010796403452
2026-01-11T00:55:56Z,34.16889882341564,-118.38097798340276,196.86748960521072,0.6902747715097814,1.3729525734567487,1.2494754053244734,277.93821593086955
2026-01-11T00:55:57Z,34.16890006051545,-118.38099177150765,196.8951163571328,0.6902779910478936,1.3741036083382305,1.3020034384382555,274.37562918589157
2026-01-11T00:55:58Z,34.16890078004387,-118.3810057903148,196.92394562158734,0.6902800861033216,1.3712320329462242,1.288219724747559,272.55441519289474
2026-01-11T00:55:59Z,34.16890123265061,-118.3810195820751,196.95360315870494,0.6902817208094119,1.3679870603407491,1.2562486833050508,272.160503571704
2026-01-11T00:56:00Z,34.16890136629937,-118.38103264630196,196.98379684146494,0.6902830499150655,1.3679785721485789,1.1514473215403178,269.61738580421155
2026-01-11T00:56:01Z,34.168900933297955,-118.38104530981605,197.01435430441052,0.6902839956671774,1.3626947833125562,1.1850291022368842,266.210721837776
2026-01-11T00:56:02Z,34.16890004929073,-118.38105835483039,197.0449705598876,0.690284632186953,1.3592469866615875,1.2241695751688981,264.8218599539522
2026-01-11T00:56:03Z,34.16889908287228,-118.38107158046621,197.0753577547148,0.690285047352651,1.3562952669998696,1.2176477947363626,265.2638639084468
2026-01-11T00:56:04Z,34.16889837756554,-118.38108492790698,197.1051979297772,0.6902852998455098,1.3518400774169417,1.2378631555661976,267.663678790403
2026-01-11T00:56:05Z,34.16889824605241,-118.38109869715844,197.13398148864508,0.6902854308942857,1.3480452589483671,1.284831583108711,271.15639183479374
2026-01-11T00:56:06Z,34.16889866516515,-118.38111313402742,197.16130095906556,0.6902854372816971,1.354831658543587,1.356672492919049,273.17021593485066
2026-01-11T00:56:07Z,34.168899315619626,-118.38112730520592,197.18648899532855,0.6902853662425342,1.3754677300914007,1.2390211466393701,273.63223277415614
2026-01-11T00:56:08Z,34.16889961884335,-118.3811403037231,197.20878353063017,0.6902852760490501,1.3737986612233928,1.1472637643306167,269.6255805519014
2026-01-11T00:56:09Z,34.16889916153914,-118.38115298019801,197.22741195186973,0.6902851699069203,1.3904136422714588,1.1841475766787513,265.0743747998664
2026-01-11T00:56:10Z,34.16889809100126,-118.38116582535606,197.24136182293296,0.6902850423026411,1.419315127982974,1.1811853623442008,262.5984154301479
2026-01-11T00:56:11Z,34.16889691419943,-118.38117859886007,197.24965254496783,0.6902849307888719,1.436610937709154,1.1776809986287744,263.8821686279362
2026-01-11T00:56:12Z,34.168895892312186,-118.38119149679378,197.25134560838342,0.6902848424624212,1.4549245426293034,1.1948663646411313,264.6946032193807
2026-01-11T00:56:13Z,34.1688950078442,-118.38120478921456,197.24559192173183,0.6902847275630568,1.4735144863639087,1.2548536452216257,266.0048737484863
2026-01-11T00:56:14Z,34.168894308029984,-118.38121887626161,197.2316885618493,0.6902846222334236,1.4885741288951555,1.3367514858667569,267.45203329992535
2026-01-11T00:56:15Z,34.16889421689045,-118.38123334980558,197.20929803326726,0.6902845327116965,1.4990685177182106,1.3250557635717841,271.9845270751061
2026-01-11T00:56:16Z,34.168894673668674,-118.38124824910989,197.1783593883738,0.6902844488695622,1.5003537725192444,1.4074295713932308,272.9861524248937
2026-01-11T00:56:17Z,34.16889512521185,-118.381263506062,197.13924541603774,0.6902843785205738,1.49889774650714,1.3899819940729692,272.1611190482263
2026-01-11T00:56:18Z,34.168895503733005,-118.38127829773369,197.0927861901,0.6902843049386473,1.4904228420515022,1.318008922470645,272.4384829986021
2026-01-11T00:56:19Z,34.168895762922304,-118.38129224163825,197.0401679528877,0.6902842271132963,1.4858232760706807,1.2293185972730252,270.87968171664636
2026-01-11T00:56:20Z,34.16889582619413,-118.38130554658373,196.98273836728185,0.6902841495163854,1.475566354824205,1.2042930860992505,270.92196807980037
2026-01-11T00:56:21Z,34.168896130876064,-118.3813184684545,196.92195371259004,0.6902840656070389,1.4616412313364378,1.1551409419962109,273.8045648063542
2026-01-11T00:56:22Z,34.16889696591612,-118.3813312839555,196.85927022062242,0.6902840005986252,1.454050087513298,1.1933559186437614,276.48333633265264
2026-01-11T00:56:23Z,34.168897939336674,-118.38134383015658,196.796069865115,0.6902839494182786,1.4469302818683707,1.1072949155069869,275.4412452441773
2026-01-11T00:56:24Z,34.16889813773026,-118.38135560457697,196.7334371106699,0.6902838884519904,1.4361748774648735,1.0544328044340678,267.6268795103122
2026-01-11T00:56:25Z,34.16889723568806,-118.38136772553307,196.67219311650842,0.6902838634951861,1.419600425565261,1.1753738806868668,262.728736510662
2026-01-11T00:56:26Z,34.16889499125123,-118.38138186666424,196.61283308826387,0.6902837989652733,1.4000784389675298,1.470837023476721,256.5969209587527
2026-01-11T00:56:27Z,34.1688911442811,-118.38139775907901,196.5555310016498,0.6902837369787683,1.4024683619149296,1.5744841866270138,251.2664462145305
2026-01-11T00:56:28Z,34.168886790448255,-118.3814126592894,196.50013631768525,0.6902837208986785,1.4386542019053956,1.3340226713177954,249.87952666440566
2026-01-11T00:56:29Z,34.168882747565135,-118.38142598111494,196.4464185293764,0.6902837016035004,1.426351468127753,1.2798424690721388,250.01921165450213
2026-01-11T00:56:30Z,34.16887837617606,-118.38143861082182,196.39425620809197,0.6902836720685176,1.3980192623239014,1.250569612199833,244.8198815378576
2026-01-11T00:56:31Z,34.168873539555584,-118.38145099463871,196.3436155030504,0.6902836224043309,1.392915947725802,1.2809716359484207,245.07863981303316
2026-01-11T00:56:32Z,34.168868657500475,-118.38146390438192,196.29434830602258,0.690283593166778,1.395656534940397,1.3368315218425773,246.35646573840242
2026-01-11T00:56:33Z,34.168863816255964,-118.38147733422355,196.24656208977103,0.6902835722175423,1.394153201747617,1.3557634752318584,246.8583056530638
2026-01-11T00:56:34Z,34.168859033324004,-118.38149058461455,196.20030368957669,0.6902835262701462,1.3917360639978542,1.3001800997055302,246.108087647665
2026-01-11T00:56:35Z,34.16885421781486,-118.38150296121064,196.1555740199983,0.69028348630413,1.3888571537932708,1.2138458360718434,243.31227967142826
2026-01-11T00:56:36Z,34.168849162651014,-118.38151492758004,196.11241454817355,0.6902834724797583,1.3709640280729545,1.2496256494117493,242.33575146173519
2026-01-11T00:56:37Z,34.16884384995736,-118.38152694594497,196.0710067320615,0.690283434916499,1.3585651547996598,1.2498033489732996,241.16942394333455
2026-01-11T00:56:38Z,34.1688383582053,-118.38153848400752,196.03179209958762,0.6902834130031236,1.3525365456728393,1.1942841486227294,238.83053916501407
2026-01-11T00:56:39Z,34.16883264388329,-118.38154884587966,195.9953329283744,0.6902834124672537,1.3518928432125787,1.0906592266608015,233.65422177596548
2026-01-11T00:56:40Z,34.168826730396084,-118.38155800143424,195.9622004320845,0.6902833996035767,1.3441816794547936,1.0381267484078662,230.5701450355851
2026-01-11T00:56:41Z,34.168820617708,-118.38156659540375,195.93289763946086,0.6902833832990719,1.3406203512179995,1.039321921187649,228.6454638004156
2026-01-11T00:56:42Z,34.168814087321316,-118.38157600549458,195.9076074557379,0.6902833751180638,1.3313997735511809,1.2181905750808315,231.70498254197494
2026-01-11T00:56:43Z,34.1688072694201,-118.38158743814658,195.88623995892704,0.6902833543045597,1.3250388415125904,1.374879792581424,236.79575381907023
2026-01-11T00:56:44Z,34.168800795692945,-118.381600398646,195.86849924270064,0.690283315126323,1.3350066231914246,1.4115860448502102,240.8642463506571
2026-01-11T00:56:45Z,34.16879525902282,-118.38161369893086,195.85404038242996,0.6902833077129508,1.3571891188810001,1.3295104556653798,245.40238485121748
2026-01-11T00:56:46Z,34.16879039497575,-118.3816271908053,195.84270990081131,0.6902833220079687,1.3350800618346057,1.3756832808306558,247.11417614994244
2026-01-11T00:56:47Z,34.16878578157392,-118.38164056050348,195.83442311920226,0.6902833191658221,1.335498947854731,1.289617072751534,247.44459960272172
2026-01-11T00:56:48Z,34.168781483309,-118.38165333657015,195.82921315636486,0.6902832918267586,1.3342636492577034,1.2484311223788236,248.27908525484506
2026-01-11T00:56:49Z,34.168777132884415,-118.38166581307672,195.82720188517123,0.690283259300703,1.3349008185184004,1.2477023003785546,245.97689856206938
2026-01-11T00:56:50Z,34.16877228184389,-118.38167798143078,195.82853723596781,0.6902832478560493,1.335228044091475,1.2413147965422124,242.624437839578
2026-01-11T00:56:51Z,34.16876703944982,-118.38168974826388,195.8333758097142,0.690283246306298,1.3325407595177716,1.2193709004549935,241.05549660382175
2026-01-11T00:56:52Z,34.16876187515307,-118.38170152201914,195.84180573467165,0.6902832263073354,1.328727935133682,1.2315527563309707,243.46027497914346
2026-01-11T00:56:53Z,34.16875737256376,-118.3817141819796,195.85389391612262,0.6902832052523038,1.3232634189918961,1.3061676743806798,250.24467227829035
2026-01-11T00:56:54Z,34.168753955891624,-118.38172820636335,195.86969854682684,0.6902832105643893,1.3177273186991643,1.3923247253353892,256.97433630929913
2026-01-11T00:56:55Z,34.1687519068649,-118.38174338156078,195.88916751369834,0.6902832215151593,1.3137982437815465,1.445301022372471,264.4600757194059
2026-01-11T00:56:56Z,34.16875090386399,-118.38175886450387,195.91214050445706,0.6902832151260249,1.309641238077441,1.4162191575470329,266.7979266123373
2026-01-11T00:56:57Z,34.16874996370562,-118.38177378680335,195.93841416575015,0.690283208215773,1.307283336634215,1.3455945776655016,264.7406897379038
2026-01-11T00:56:58Z,34.16874867900159,-118.38178797987763,195.96775421407074,0.6902831706300142,1.3122920200936088,1.2854295477208575,263.3014328909899
2026-01-11T00:56:59Z,34.16874743276435,-118.38180142797978,195.9998538987711,0.6902831546411226,1.309049977628281,1.2009433730274535,264.4501938234793
2026-01-11T00:57:00Z,34.16874609337723,-118.38181437069984,196.03444567043334,0.690283178080134,1.2996871628171398,1.1951423557785532,261.73013802682976
2026-01-11T00:57:01Z,34.16874411762553,-118.38182743759752,196.07126575801522,0.6902831687365812,1.2982713172616671,1.2466873953039252,258.0604255308064
2026-01-11T00:57:02Z,34.16874176508652,-118.38184109489606,196.1100102579221,0.6902831674719954,1.3008951097453323,1.3156154246597602,258.6895473419593
2026-01-11T00:57:03Z,34.1687393471268,-118.38185539726962,196.15026712976396,0.6902831736683719,1.3025561571018822,1.3669185505181578,258.78883497066204
2026-01-11T00:57:04Z,34.16873690482741,-118.38186997310564,196.19140354171395,0.6902831669423214,1.3067005616764287,1.3661991862012652,258.79750126535765
2026-01-11T00:57:05Z,34.16873447311301,-118.38188483064972,196.2327705817297,0.6902831699821408,1.3244496047932566,1.416753770981593,259.3323538658736
2026-01-11T00:57:06Z,34.16873217348479,-118.3818992724341,196.2736357850954,0.6902831855614842,1.3644186599264982,1.2864212191548903,259.48018621784587
2026-01-11T00:57:07Z,34.16872976471074,-118.38191259823311,196.3132901918143,0.6902831747079791,1.3508720549397193,1.2240368951525737,256.5788357096639
2026-01-11T00:57:08Z,34.16872708822028,-118.3819258133926,196.3512188559398,0.6902831565162253,1.3685527385869187,1.2693426556715424,256.8435328302895
2026-01-11T00:57:09Z,34.16872457389294,-118.38194010670392,196.38690274208784,0.6902831638607094,1.4104687807503404,1.409199435116731,259.67154907865677
2026-01-11T00:57:10Z,34.1687224127543,-118.38195538549917,196.41992909554392,0.6902831702073542,1.458491754261448,1.4317987344207521,261.5051204699258
2026-01-11T00:57:11Z,34.16872052533791,-118.38197074754822,196.44986611790955,0.6902831650132165,1.5058358133029384,1.4126633468468697,262.0730164406709
2026-01-11T00:57:12Z,34.16871868433906,-118.3819862074096,196.47622792236507,0.6902831565324236,1.543689347210143,1.4502473180434152,261.755061605264
2026-01-11T00:57:13Z,34.168716795654646,-118.38200139702835,196.49853624310344,0.6902831516458501,1.5887385953023734,1.3634079303849505,260.6720495934074
2026-01-11T00:57:14Z,34.168714899916544,-118.38201632636941,196.51645436976105,0.690283147547676,1.5935861250966792,1.4130021955564098,260.76627893363434
2026-01-11T00:57:15Z,34.16871316358193,-118.38203153139523,196.52976043522358,0.6902831479670034,1.6232071005495805,1.3995904471604088,262.5731736022609
2026-01-11T00:57:16Z,34.16871197022564,-118.38204627208029,196.5383999599144,0.6902831489435268,1.668197722628421,1.2998313222939115,265.54447343063725
2026-01-11T00:57:17Z,34.168711144253244,-118.3820602626605,196.5425227601081,0.6902831403519405,1.660664506056704,1.247262272050843,265.41616955972177
2026-01-11T00:57:18Z,34.168710423049404,-118.38207394356601,196.54245136864483,0.6902831567553317,1.6658074618447942,1.2459926955171954,266.86474076618987
2026-01-11T00:57:19Z,34.16871015559664,-118.38208755866036,196.53872387949377,0.6902831459764451,1.6719396359043266,1.242761521680843,269.928144048158
2026-01-11T00:57:20Z,34.168710403431184,-118.38210110668535,196.53203050699085,0.6902831094982599,1.6743873780973564,1.217161144950239,272.35756450609887
2026-01-11T00:57:21Z,34.168711154493174,-118.38211482976241,196.5231564147398,0.6902831270445956,1.668802783988848,1.2781839642030377,274.66646785669747
2026-01-11T00:57:22Z,34.168712347900964,-118.38212904495919,196.5129626141861,0.6902831295535112,1.6584681269581854,1.3306034449719664,276.5821767890819
2026-01-11T00:57:23Z,34.16871401919409,-118.38214374002717,196.50223573856056,0.690283108961018,1.6403553004172338,1.3872702818649492,278.1383703708992
2026-01-11T00:57:24Z,34.16871605736034,-118.38215879384474,196.4916212176904,0.6902831154956961,1.615783387411373,1.3999142427028648,279.6755260084483
2026-01-11T00:57:25Z,34.16871819677751,-118.38217401934102,196.4816116290167,0.6902831217219277,1.5913359954337694,1.4150523867674942,279.3850366640063
2026-01-11T00:57:26Z,34.16872028298982,-118.38218961623119,196.472577534616,0.6902830976681789,1.5800668910921776,1.4638806991992597,279.16327889932523
2026-01-11T00:57:27Z,34.168722296936245,-118.38220473472309,196.46469329856336,0.6902830985437655,1.5915336905300481,1.333126620442401,279.32504208793716
2026-01-11T00:57:28Z,34.168724088651494,-118.38221918824377,196.45805941615254,0.6902831258485101,1.5509120502067362,1.3505693140291728,277.9850557352152
2026-01-11T00:57:29Z,34.16872574242961,-118.38223366014215,196.45263832900673,0.6902831237175493,1.5245032310004818,1.3346404755049635,278.0259116738504
2026-01-11T00:57:30Z,34.16872741906685,-118.38224844805163,196.44823617395014,0.6902831298023939,1.51746455515708,1.4071272064149263,278.17077009300795
2026-01-11T00:57:31Z,34.16872932823259,-118.38226358550284,196.4446823215112,0.6902831314362043,1.5130201522041908,1.4133136472643821,279.7686421745465
2026-01-11T00:57:32Z,34.16873124772757,-118.38227817456193,196.4414397487417,0.6902831155249628,1.513573462429536,1.3050565958409868,279.23311022750994
2026-01-11T00:57:33Z,34.16873311059175,-118.38229188798636,196.4378950074315,0.690283109621934,1.5016382179271521,1.250855998623826,280.4442301350049
2026-01-11T00:57:34Z,34.16873471041316,-118.3823054743615,196.43333551101387,0.6902831194809372,1.495180028183632,1.2896927816901491,276.46398184749194
2026-01-11T00:57:35Z,34.16873551666699,-118.38231981314865,196.42688178550452,0.6902831429366055,1.4895817097894477,1.3656345526768268,272.1276618807357
2026-01-11T00:57:36Z,34.168735629303505,-118.38233467087161,196.4176103575155,0.6902831404404474,1.4848205487898167,1.3678530408850906,269.2413901373857
2026-01-11T00:57:37Z,34.16873539502035,-118.38234896660002,196.40470187272877,0.6902831214110132,1.4775882509158549,1.2644600089650875,267.9360490678526
2026-01-11T00:57:38Z,34.16873495895501,-118.38236197525688,196.38741067703813,0.6902831175839695,1.4704729150555471,1.1318964663084932,266.6462464748768
2026-01-11T00:57:39Z,34.168734357240986,-118.38237396253771,196.3651146646589,0.6902831103271538,1.4661501866138775,1.0701857216061996,265.98180446589936
2026-01-11T00:57:40Z,34.1687334499848,-118.3823855455377,196.3375629382208,0.6902831051534226,1.4652793208047576,1.0565989966770508,263.3385794534884
2026-01-11T00:57:41Z,34.168732328766325,-118.38239666774601,196.304719558917,0.6902831165042599,1.465417927049859,0.9930809415857353,262.9087776241249
2026-01-11T00:57:42Z,34.16873089216619,-118.38240750807533,196.26714033354074,0.6902831368900199,1.466279241991536,1.0128621546475365,258.4108771165418
2026-01-11T00:57:43Z,34.16872897138219,-118.3824179904747,196.22585442382842,0.6902831325693298,1.4617967910689367,0.9471837238511702,255.89923768515703
2026-01-11T00:57:44Z,34.168727042799205,-118.38242748705484,196.1820796597749,0.6902830976483731,1.4548342133142407,0.8261161598646798,255.8363418604646
2026-01-11T00:57:45Z,34.168725663214225,-118.38243665398541,196.13766194228083,0.6902831008601161,1.4639441224560918,0.8586069043348037,262.9569979429261
2026-01-11T00:57:46Z,34.16872552921835,-118.38244673876814,196.09449009224772,0.6902831144646764,1.4636176750117669,0.9811921842451435,274.5971755169888
2026-01-11T00:57:47Z,34.16872696345527,-118.3824577637859,196.05448191333562,0.6902831196888559,1.4563305398209996,1.0537866227218577,283.8469916045013
2026-01-11T00:57:48Z,34.168729264590446,-118.38246961733883,196.0195339731872,0.6902831292060785,1.4464190865254656,1.1649431556359076,283.74630075873586
2026-01-11T00:57:49Z,34.168731265317895,-118.38248277824115,195.99137766007334,0.6902831477860667,1.4426372974125041,1.2785295092825673,278.4895587639989
2026-01-11T00:57:50Z,34.168732486102385,-118.3824973997077,195.97138336952776,0.6902832028610418,1.441692578490304,1.4129314569382545,274.020007763625
2026-01-11T00:57:51Z,34.16873312577233,-118.38251244192044,195.96058592014015,0.6902832690965242,1.4409046922819382,1.3499483609468825,272.26741576149146
2026-01-11T00:57:52Z,34.16873346160674,-118.38252666855725,195.95957584585994,0.6902833598070848,1.4433637481366295,1.2583435425524219,271.40440249482566
2026-01-11T00:57:53Z,34.168733694852975,-118.38254029932514,195.96842260099947,0.6902835430011275,1.4435961576909524,1.2378927752900146,271.07875836269824
2026-01-11T00:57:54Z,34.16873381925246,-118.38255424216587,195.98663054220378,0.6902835087322231,1.4440798017188259,1.312360807062999,269.94403213048645
2026-01-11T00:57:55Z,34.16873369872122,-118.38256906744445,196.01323262415826,0.6902832420952644,1.446872062402636,1.403021083091285,268.7309424143056
2026-01-11T00:57:56Z,34.16873323022666,-118.38258445533775,196.04688092693686,0.6902826087957988,1.4496361617850715,1.4144100964510151,266.895041057266
2026-01-11T00:57:57Z,34.16873221086493,-118.38260055408976,196.08602302800864,0.6902807103270642,1.4539395514930697,1.5348708953099264,264.59748679147253
2026-01-11T00:57:58Z,34.16873059657036,-118.38261752009397,196.12909135967493,0.6902773620389882,1.4610411059840833,1.583478155027428,262.6220151800068
2026-01-11T00:57:59Z,34.16872893852797,-118.38263435150893,196.17471143510193,0.6902728588580167,1.4735042310358442,1.5158146780874855,263.9351851376738
2026-01-11T00:58:00Z,34.168728094740345,-118.38264978227404,196.221828462556,0.6902668728952948,1.4742673057494764,1.3137166733240402,268.73873773091333
2026-01-11T00:58:01Z,34.1687280997285,-118.38266317792834,196.26974171213806,0.6902588118045633,1.4738121106440145,1.1400977441346414,271.51636917925083
2026-01-11T00:58:02Z,34.168728746738125,-118.38267530927371,196.31806474737823,0.6902462860947117,1.5009193282381195,1.08424352585587,275.98757169682733
2026-01-11T00:58:03Z,34.16873001892798,-118.38268759642665,196.36671080999076,0.6902365241819102,1.5201864913947194,1.1843482219798047,278.1852962157548
2026-01-11T00:58:04Z,34.168731692780504,-118.38270080407192,196.41574226506054,0.6902377671034126,1.5210860611643586,1.2596172311740426,279.303012699756
2026-01-11T00:58:05Z,34.16873338723493,-118.38271471579458,196.4652385050431,0.6902505604736199,1.5192796121085472,1.3163152903117468,277.84456044252636
2026-01-11T00:58:06Z,34.16873467883188,-118.38272952160168,196.51528184860945,0.6902664953852555,1.5222724283858373,1.412069432591036,274.7843347779555
2026-01-11T00:58:07Z,34.168735446065504,-118.38274516130313,196.565911850892,0.690277122161998,1.525379053576844,1.4563768113301119,272.57423210861236
2026-01-11T00:58:08Z,34.168735696504505,-118.38276104578958,196.6171379191801,0.6902846643923372,1.5235517928672804,1.4601465526763222,270.5815466672225
2026-01-11T00:58:09Z,34.16873577752709,-118.38277648799176,196.66901952959597,0.6902895872573543,1.5220462572174427,1.3798373223602571,270.9925346926037
2026-01-11T00:58:10Z,34.16873606424935,-118.382791451643,196.7216257052496,0.6902923837355852,1.5267028496305937,1.3704506314030025,272.4837977318959
2026-01-11T00:58:11Z,34.16873676708731,-118.38280586784914,196.77492859680206,0.690293925935012,1.5378610314433458,1.279851964155327,275.0061452753613
2026-01-11T00:58:12Z,34.168737662834175,-118.38281981812023,196.8288877448067,0.6902948085654682,1.5281719030141925,1.2904328805313705,274.60388622201435
2026-01-11T00:58:13Z,34.168738242930495,-118.3828337501349,196.88328221067786,0.6902949581843498,1.5268899453599418,1.2718416456359491,272.02471976965916
2026-01-11T00:58:14Z,34.168738327169166,-118.38284753689783,196.93775395769626,0.6902946788280242,1.534671006130941,1.255635872109284,269.8206801303859
2026-01-11T00:58:15Z,34.168738254745215,-118.38286055749259,196.9918281333521,0.6902942103138694,1.546040652704851,1.1260229295723378,270.6796155755844
2026-01-11T00:58:16Z,34.168737987957805,-118.38287339271358,197.044949718751,0.6902936625401382,1.5428627358016278,1.2253919445086223,267.5413909473497
2026-01-11T00:58:17Z,34.168736965920424,-118.38288708477374,197.0965206604451,0.6902930681349548,1.545681131656717,1.2911051486099268,263.0787992051033
2026-01-11T00:58:18Z,34.16873504403047,-118.38290100164578,197.14603150449693,0.6902924649277209,1.555417744690052,1.2917266982465065,258.48914051369434
2026-01-11T00:58:19Z,34.16873269962662,-118.38291501131019,197.19312095455825,0.6902918870717386,1.5728202384067684,1.3152632303013145,259.07323620839406
2026-01-11T00:58:20Z,34.16873085305428,-118.38292959128508,197.237633632496,0.6902913312888206,1.5955201245566268,1.3824997828039085,263.6620598689643
2026-01-11T00:58:21Z,34.168729547942974,-118.38294410612056,197.279650866054,0.6902908105665014,1.5883596249767455,1.2945821010535756,263.8425223185488
2026-01-11T00:58:22Z,34.16872822345038,-118.38295777059336,197.31949371472,0.6902903472315914,1.5912195972315692,1.2139134188499725,262.4102569268703
2026-01-11T00:58:23Z,34.16872658997956,-118.38297116888481,197.35759859345853,0.6902898987170675,1.6019224486818548,1.25010462827729,260.784250843546
2026-01-11T00:58:24Z,34.168724864844634,-118.3829850848892,197.394421832636,0.6902894631281364,1.6126051725488013,1.310529658533402,262.0013340019823
2026-01-11T00:58:25Z,34.16872331300536,-118.38299977647064,197.43046440463513,0.6902890631144779,1.6255769043093713,1.3829862898054455,263.4337605051545
2026-01-11T00:58:26Z,34.16872195199881,-118.38301485987344,197.46599126793444,0.6902887010818934,1.636805645461315,1.3840661770243623,263.9179817821476
2026-01-11T00:58:27Z,34.16872074923378,-118.38302972621666,197.50114992819726,0.6902883624830242,1.645221913846476,1.335927365997968,264.8368109468812
2026-01-11T00:58:28Z,34.16871982637764,-118.3830440413933,197.53586393594742,0.6902880408227741,1.6491821602744146,1.2741718749356667,266.16559310145544
2026-01-11T00:58:29Z,34.16871914468377,-118.3830581839975,197.5697401491925,0.6902877249573707,1.6507330497679624,1.2915900483861606,267.3720746526103
2026-01-11T00:58:30Z,34.16871879224255,-118.38307225030734,197.60227481182665,0.6902874267860591,1.6493905751398727,1.266027058390347,269.0985535176192
2026-01-11T00:58:31Z,34.16871876748643,-118.38308574671562,197.63278005551547,0.6902871690753452,1.641515520357289,1.1960629142390626,270.53457846256066
2026-01-11T00:58:32Z,34.16871888232703,-118.38309939256241,197.66053839866072,0.6902869170634801,1.6315524783030804,1.296413373202244,271.08002939575033
2026-01-11T00:58:33Z,34.16871900888903,-118.38311399410718,197.684892360121,0.6902866895509314,1.6172693257762896,1.3751369462316794,270.4218990759157
2026-01-11T00:58:34Z,34.16871899825057,-118.38312948063555,197.7051904546097,0.6902864698822305,1.5964102412325498,1.4611504631327472,269.7993005849984
2026-01-11T00:58:35Z,34.168718841605724,-118.38314560721057,197.72094570472836,0.6902862338378037,1.5787073117654327,1.4938239179968495,268.8055378630877
2026-01-11T00:58:36Z,34.16871871863774,-118.38316155263318,197.73178075253963,0.6902860360182557,1.5699620719224323,1.4275867689377857,269.69418730952754
2026-01-11T00:58:37Z,34.168718675350085,-118.38317658258114,197.73745491262525,0.6902858493815724,1.5744091136300595,1.3157342574207045,269.6934252636893
2026-01-11T00:58:38Z,34.168718568956784,-118.38319095225192,197.73788658808917,0.6902856793245157,1.5520745368693232,1.3095823898294627,269.4069066646217
2026-01-11T00:58:39Z,34.16871833170304,-118.38320512162133,197.7332463786006,0.6902855095937307,1.5377646374702727,1.2850126275845537,268.480071612122
2026-01-11T00:58:40Z,34.16871822602451,-118.38321884473936,197.72377389390022,0.6902853425745512,1.5330260315828046,1.2253906912936883,270.6321121016401
2026-01-11T00:58:41Z,34.16871829115448,-118.38323250716114,197.70987632405013,0.6902852194917037,1.5204933508038185,1.2606553455317064,270.3123061119409
2026-01-11T00:58:42Z,34.168718176276045,-118.38324690577083,197.69213205296546,0.6902851186166425,1.5091068466834727,1.3723526993502424,268.7241497376287
2026-01-11T00:58:43Z,34.16871782845007,-118.38326233291347,197.67126482911408,0.6902849841608801,1.5036529460590666,1.45607288178994,268.75559978660715
2026-01-11T00:58:44Z,34.168717528763736,-118.38327769430163,197.64799973368645,0.6902848609086585,1.5106135060221968,1.3575422674691646,269.0174617529412
2026-01-11T00:58:45Z,34.168717470856436,-118.383292866953,197.62319394480437,0.6902847576296591,1.482681202427081,1.4228346029257317,270.47852359013285
2026-01-11T00:58:46Z,34.16871768947992,-118.38330840656884,197.59774291701615,0.6902846383876683,1.462403447073767,1.4382948932021749,271.43178520714
2026-01-11T00:58:47Z,34.16871816815803,-118.3833237997161,197.57242078706622,0.6902845425457861,1.4514403446159747,1.3994689267382783,272.64973124368123
